case,activity,timestamp,resource,price,case_label,target
2177,C,2015-01-23 12:25:16.277350,R13,256,train,False
2177,D,2015-01-25 12:04:31.158749,R63,580,train,True
2177,F,2015-01-26 15:32:59.372030,R94,341,train,False
2177,G,2015-01-27 17:05:35.830217,R46,926,train,False
2177,H,2015-01-28 21:21:04.972710,R6,609,train,False
2178,A,2017-08-23 17:21:20.000000,R65,324,train,False
2178,B,2017-08-24 11:19:50.830795,R64,613,train,False
2178,C,2017-08-25 10:11:52.500097,R64,671,train,False
2178,E,2017-08-27 06:15:20.340572,R1,624,train,True
2178,F,2017-08-28 09:30:07.219983,R50,251,train,False
2178,G,2017-08-28 16:44:05.619017,R13,742,train,False
2178,H,2017-08-29 13:32:22.126330,R64,256,train,False
2179,A,2017-12-19 17:14:55.000000,R10,289,train,False
2179,B,2017-12-20 02:38:59.810943,R77,844,train,False
2179,C,2017-12-21 18:59:59.547705,R1,998,train,False
2179,E,2017-12-23 04:35:10.916339,R79,539,train,True
2179,F,2017-12-24 04:19:15.219210,R88,998,train,False
2179,G,2017-12-25 13:43:59.848751,R10,437,train,False
2179,H,2017-12-26 22:14:16.754592,R74,879,train,False
2180,A,2016-08-18 18:49:02.000000,R91,624,train,False
2180,B,2016-08-19 14:19:01.207812,R46,503,train,False
2180,C,2016-08-21 10:08:36.104043,R31,433,train,False
2180,D,2016-08-21 19:59:13.384864,R45,969,train,True
2180,F,2016-08-23 02:08:24.558760,R39,583,train,False
2180,G,2016-08-24 19:09:13.950503,R72,256,train,False
2180,H,2016-08-26 09:49:42.913475,R13,790,train,False
2181,A,2015-09-13 14:18:10.000000,R93,145,test,False
2181,B,2015-09-13 16:18:05.510901,R8,472,test,False
2181,C,2015-09-14 08:13:04.998649,R26,985,test,False
2181,E,2015-09-15 18:07:08.843975,R94,77,test,True
2181,F,2015-09-15 21:15:20.697987,R7,926,test,False
2181,G,2015-09-16 21:32:12.782403,R62,984,test,False
2181,H,2015-09-17 09:59:05.650047,R50,844,test,False
2182,A,2015-07-11 03:52:20.000000,R51,256,train,False
2182,B,2015-07-12 08:17:44.201077,R99,571,train,False
2182,C,2015-07-13 00:43:09.793812,R14,84,train,False
2182,D,2015-07-14 23:39:40.766723,R49,848,train,True
2182,F,2015-07-16 17:06:55.547591,R18,447,train,False
2182,G,2015-07-17 02:34:09.756799,R6,108,train,False
2182,H,2015-07-17 07:25:54.015874,R20,254,train,False
2183,A,2017-12-08 21:26:30.000000,R26,878,train,False
2183,B,2017-12-09 22:20:01.730822,R86,896,train,False
2183,C,2017-12-11 22:17:59.109937,R34,98,train,False
2183,D,2017-12-13 16:06:50.134953,R10,341,train,True
2183,F,2017-12-13 23:19:29.874501,R7,145,train,False
2183,G,2017-12-15 10:28:32.084832,R54,622,train,False
2183,H,2017-12-15 21:17:55.503494,R38,419,train,False
2184,A,2019-01-07 23:22:58.000000,R54,580,train,False
2184,B,2019-01-08 22:52:16.067090,R83,433,train,False
2184,C,2019-01-10 10:51:17.160260,R68,840,train,False
2184,E,2019-01-10 14:43:05.636459,R31,844,train,True
2184,F,2019-01-11 10:04:16.725929,R65,63,train,False
2184,G,2019-01-12 18:05:06.367716,R18,764,train,False
2184,H,2019-01-14 13:47:18.840649,R19,562,train,False
2185,A,2016-05-29 02:56:39.000000,R64,485,train,False
2185,B,2016-05-30 04:28:34.275908,R80,63,train,False
2185,C,2016-05-30 23:56:17.528098,R21,969,train,False
2185,E,2016-06-01 07:32:55.759688,R19,853,train,True
2185,F,2016-06-01 13:43:17.406090,R63,353,train,False
2185,G,2016-06-02 23:19:01.907425,R37,969,train,False
2185,H,2016-06-03 16:18:52.240934,R53,157,train,False
2186,A,2015-08-23 01:33:25.000000,R1,600,train,False
2186,B,2015-08-24 03:52:21.309064,R46,622,train,False
2186,C,2015-08-24 19:15:29.888492,R85,784,train,False
2186,E,2015-08-25 22:37:19.128437,R1,926,train,True
2186,F,2015-08-27 02:10:07.584721,R1,571,train,False
2186,G,2015-08-27 20:44:40.279962,R5,236,train,False
2186,H,2015-08-28 07:28:04.753172,R100,730,train,False
2187,A,2019-04-13 23:11:29.000000,R85,742,test,False
2187,B,2019-04-15 21:11:31.102168,R81,256,test,False
2187,C,2019-04-16 09:05:48.953904,R92,976,test,False
2187,E,2019-04-17 19:04:14.543951,R91,878,test,True
2187,F,2019-04-18 21:23:22.251674,R9,730,test,False
2187,G,2019-04-20 00:48:48.992599,R60,485,test,False
2187,H,2019-04-21 21:58:04.384874,R22,437,test,False
2188,A,2017-01-28 09:03:54.000000,R92,671,test,False
2188,B,2017-01-30 02:09:12.979006,R22,324,test,False
2188,C,2017-01-31 00:31:07.705313,R45,158,test,False
2188,D,2017-01-31 13:14:44.480020,R22,784,test,True
2188,F,2017-02-01 03:56:40.184674,R35,353,test,False
2188,G,2017-02-02 08:45:45.698725,R30,875,test,False
2188,H,2017-02-02 16:07:09.521651,R38,896,test,False
2189,A,2017-05-25 00:53:51.000000,R68,254,train,False
2189,B,2017-05-26 04:35:10.471785,R79,108,train,False
2189,C,2017-05-27 06:34:20.064785,R73,437,train,False
2189,D,2017-05-27 16:01:48.075230,R22,55,train,True
2189,F,2017-05-28 14:31:32.899208,R61,926,train,False
2189,G,2017-05-28 15:49:09.455779,R67,254,train,False
2189,H,2017-05-28 16:19:23.264206,R1,16,train,False
2190,A,2016-04-04 02:20:40.000000,R10,730,test,False
2190,B,2016-04-05 11:05:31.099972,R62,601,test,False
2190,C,2016-04-06 15:51:16.579681,R26,721,test,False
2190,E,2016-04-08 05:58:32.719507,R51,730,test,True
2190,F,2016-04-08 22:20:16.617826,R95,875,test,False
2190,G,2016-04-09 05:08:45.419228,R56,562,test,False
2190,H,2016-04-10 23:57:06.947118,R86,108,test,False
2191,A,2019-08-13 18:21:36.000000,R42,932,train,False
2191,B,2019-08-14 16:56:53.537278,R36,622,train,False
2191,C,2019-08-15 19:08:29.540842,R4,275,train,False
2191,D,2019-08-16 08:06:34.514546,R4,828,train,True
2191,F,2019-08-17 00:25:13.353112,R6,539,train,False
2191,G,2019-08-17 22:30:57.499888,R66,811,train,False
2191,H,2019-08-18 09:17:19.895861,R92,341,train,False
2192,A,2018-04-07 23:29:56.000000,R81,233,train,False
2192,B,2018-04-09 22:25:16.416602,R32,896,train,False
2192,C,2018-04-11 05:41:57.821654,R17,764,train,False
2192,E,2018-04-12 05:41:40.989506,R63,98,train,True
2192,F,2018-04-12 18:20:28.912037,R49,383,train,False
2192,G,2018-04-14 17:40:49.972241,R56,98,train,False
2192,H,2018-04-15 01:14:09.972476,R82,601,train,False
2193,A,2017-08-07 19:01:47.000000,R8,341,train,False
2193,B,2017-08-08 09:18:25.233552,R79,275,train,False
2193,C,2017-08-09 05:36:46.705311,R20,572,train,False
2193,E,2017-08-10 10:18:27.315969,R71,145,train,True
2193,F,2017-08-12 08:59:22.125260,R34,256,train,False
2193,G,2017-08-14 02:24:11.264946,R86,324,train,False
2193,H,2017-08-14 23:03:44.481940,R41,848,train,False
2194,A,2015-07-31 06:41:32.000000,R69,13,train,False
2194,B,2015-07-31 12:52:50.958606,R37,613,train,False
2194,C,2015-08-02 00:06:49.486908,R49,998,train,False
2194,E,2015-08-02 04:07:21.228056,R41,437,train,True
2194,F,2015-08-04 01:31:37.840007,R79,324,train,False
2194,G,2015-08-05 02:15:52.859569,R3,19,train,False
2194,H,2015-08-05 22:11:41.371671,R25,622,train,False
2195,A,2016-01-10 02:26:11.000000,R63,437,train,False
2195,B,2016-01-10 23:59:21.463498,R66,256,train,False
2195,C,2016-01-12 01:22:43.836115,R90,932,train,False
2195,E,2016-01-12 06:37:29.430689,R96,289,train,True
2195,F,2016-01-12 18:12:18.974079,R93,324,train,False
2195,G,2016-01-13 21:49:55.723568,R75,269,train,False
2195,H,2016-01-15 17:41:22.050884,R72,844,train,False
2196,A,2016-11-27 10:21:14.000000,R15,935,test,False
2196,B,2016-11-27 12:08:42.448086,R64,984,test,False
2196,C,2016-11-29 00:51:50.775593,R50,767,test,False
2196,E,2016-11-30 03:18:47.795865,R99,932,test,True
2196,F,2016-12-01 07:32:59.371819,R64,433,test,False
2196,G,2016-12-03 04:25:04.738300,R97,236,test,False
2196,H,2016-12-04 06:36:05.131698,R7,844,test,False
2197,A,2019-02-20 10:08:10.000000,R58,896,train,False
2197,B,2019-02-22 08:23:00.269854,R75,717,train,False
2197,C,2019-02-23 04:15:58.573405,R18,671,train,False
2197,E,2019-02-24 01:38:17.409001,R58,447,train,True
2197,F,2019-02-24 23:13:05.629836,R16,98,train,False
2197,G,2019-02-26 20:50:31.907632,R78,717,train,False
2197,H,2019-02-28 08:11:27.939944,R5,19,train,False
2198,A,2015-09-26 11:36:25.000000,R22,991,test,False
2198,B,2015-09-28 02:05:40.537626,R8,254,test,False
2198,C,2015-09-29 02:21:56.029642,R24,483,test,False
2198,D,2015-09-29 16:20:12.751366,R26,256,test,True
2198,F,2015-09-29 22:40:20.414455,R4,269,test,False
2198,G,2015-09-30 04:38:25.484838,R26,98,test,False
2198,H,2015-10-01 02:08:11.090076,R99,624,test,False
2199,A,2016-08-29 08:27:12.000000,R80,764,train,False
2199,B,2016-08-29 19:57:45.930763,R46,341,train,False
2199,C,2016-08-29 21:33:11.211129,R50,601,train,False
2199,E,2016-08-31 10:22:08.842325,R18,419,train,True
2199,F,2016-08-31 21:45:55.924596,R27,624,train,False
2199,G,2016-09-02 06:07:58.038320,R32,353,train,False
2199,H,2016-09-02 20:30:37.676180,R87,879,train,False
2200,A,2019-05-15 11:15:29.000000,R40,609,train,False
2200,B,2019-05-15 11:22:37.306359,R62,84,train,False
2200,C,2019-05-16 17:47:17.572604,R100,275,train,False
2200,D,2019-05-18 13:46:50.621231,R51,19,train,True
2200,F,2019-05-20 03:58:08.369688,R20,717,train,False
2200,G,2019-05-22 03:52:22.916868,R58,63,train,False
2200,H,2019-05-23 10:02:15.787469,R55,269,train,False
2201,A,2017-05-01 06:05:08.000000,R41,926,test,False
2201,B,2017-05-01 15:21:20.130684,R12,503,test,False
2201,C,2017-05-03 06:53:58.291786,R7,492,test,False
2201,D,2017-05-03 21:30:29.089081,R58,879,test,True
2201,F,2017-05-05 02:58:58.186744,R54,879,test,False
2201,G,2017-05-06 23:58:27.477512,R73,437,test,False
2201,H,2017-05-07 22:33:08.461838,R66,84,test,False
2202,A,2016-03-05 04:51:34.000000,R99,485,train,False
2202,B,2016-03-06 22:47:23.070941,R46,600,train,False
2202,C,2016-03-07 01:49:04.749571,R74,686,train,False
2202,E,2016-03-08 05:43:24.791424,R50,275,train,True
2202,F,2016-03-08 10:45:12.718031,R36,583,train,False
2202,G,2016-03-09 05:17:08.955544,R73,19,train,False
2202,H,2016-03-09 09:40:39.839299,R99,442,train,False
2203,A,2019-01-26 13:52:51.000000,R4,932,train,False
2203,B,2019-01-28 11:47:45.990882,R72,287,train,False
2203,C,2019-01-29 16:52:25.909128,R91,55,train,False
2203,D,2019-01-31 15:13:52.559144,R9,324,train,True
2203,F,2019-02-01 15:01:23.703445,R59,362,train,False
2203,G,2019-02-02 05:03:58.838346,R61,583,train,False
2203,H,2019-02-02 19:00:04.241090,R54,717,train,False
2204,A,2018-05-14 00:57:54.000000,R37,935,train,False
2204,B,2018-05-14 07:07:23.609342,R96,13,train,False
2204,C,2018-05-14 18:49:02.738639,R2,946,train,False
2204,E,2018-05-15 12:23:50.859656,R99,601,train,True
2204,F,2018-05-16 05:45:24.944030,R83,844,train,False
2204,G,2018-05-17 15:59:40.752551,R60,254,train,False
2204,H,2018-05-19 11:41:32.220884,R19,852,train,False
2205,A,2019-09-08 03:50:39.000000,R43,182,train,False
2205,B,2019-09-08 10:03:34.974225,R82,991,train,False
2205,C,2019-09-09 23:51:45.363043,R17,852,train,False
2205,E,2019-09-10 10:49:51.639716,R59,998,train,True
2205,F,2019-09-12 02:01:27.957006,R39,896,train,False
2205,G,2019-09-12 15:13:38.179097,R82,13,train,False
2205,H,2019-09-13 03:13:07.993072,R38,624,train,False
2206,A,2019-02-01 03:16:13.000000,R11,19,train,False
2206,B,2019-02-02 22:45:29.843584,R21,312,train,False
2206,C,2019-02-04 01:52:11.246101,R18,784,train,False
2206,E,2019-02-04 11:14:43.118603,R18,852,train,True
2206,F,2019-02-06 06:24:01.249991,R23,601,train,False
2206,G,2019-02-07 22:49:59.853261,R57,40,train,False
2206,H,2019-02-08 23:13:37.019523,R55,362,train,False
2207,A,2019-09-19 21:38:44.000000,R47,742,train,False
2207,B,2019-09-21 10:21:55.407885,R3,951,train,False
2207,C,2019-09-21 17:04:46.310438,R41,613,train,False
2207,E,2019-09-23 08:38:15.251766,R37,289,train,True
2207,F,2019-09-24 02:09:29.880213,R85,764,train,False
2207,G,2019-09-24 23:02:26.783235,R34,624,train,False
2207,H,2019-09-25 14:16:21.880694,R94,16,train,False
2208,A,2016-01-08 15:50:48.000000,R21,84,train,False
2208,B,2016-01-10 08:12:25.979845,R91,529,train,False
2208,C,2016-01-10 09:44:50.392442,R15,879,train,False
2208,E,2016-01-11 20:55:37.483493,R70,229,train,True
2208,F,2016-01-12 20:53:22.470104,R27,730,train,False
2208,G,2016-01-13 19:11:08.999433,R6,844,train,False
2208,H,2016-01-14 13:23:56.213928,R88,853,train,False
2209,A,2018-11-11 13:21:01.000000,R13,485,test,False
2209,B,2018-11-12 12:22:57.534330,R69,686,test,False
2209,C,2018-11-14 08:50:09.490662,R11,134,test,False
2209,D,2018-11-15 02:55:12.062838,R76,848,test,True
2209,F,2018-11-15 14:31:14.761367,R30,84,test,False
2209,G,2018-11-16 17:40:33.709026,R76,437,test,False
2209,H,2018-11-18 00:12:43.203465,R85,790,test,False
2210,A,2017-12-18 06:11:22.000000,R75,773,train,False
2210,B,2017-12-18 18:44:29.842420,R17,98,train,False
2210,C,2017-12-20 13:36:39.520342,R90,539,train,False
2210,E,2017-12-21 23:42:35.996348,R75,790,train,True
2210,F,2017-12-22 20:39:20.742742,R14,946,train,False
2210,G,2017-12-24 12:04:25.220234,R67,275,train,False
2210,H,2017-12-24 20:28:30.250147,R34,848,train,False
2211,A,2019-11-28 03:39:31.000000,R51,878,train,False
2211,B,2019-11-30 02:44:21.015506,R79,108,train,False
2211,C,2019-11-30 05:11:05.536918,R67,233,train,False
2211,D,2019-11-30 09:32:01.710110,R28,13,train,True
2211,F,2019-12-01 23:01:31.710326,R98,341,train,False
2211,G,2019-12-03 14:52:26.619571,R18,762,train,False
2211,H,2019-12-04 22:44:10.770860,R44,362,train,False
2212,A,2018-01-09 20:26:25.000000,R21,671,train,False
2212,B,2018-01-10 04:02:57.359635,R27,609,train,False
2212,C,2018-01-11 09:47:12.337510,R51,437,train,False
2212,D,2018-01-13 00:20:40.808073,R19,63,train,True
2212,F,2018-01-14 07:49:30.667210,R45,572,train,False
2212,G,2018-01-15 06:56:04.481233,R59,437,train,False
2212,H,2018-01-16 11:06:45.347360,R66,40,train,False
2213,A,2016-07-27 06:36:28.000000,R38,13,train,False
2213,B,2016-07-28 14:32:21.009944,R7,256,train,False
2213,C,2016-07-29 04:32:58.669283,R53,784,train,False
2213,E,2016-07-31 04:01:44.267976,R79,63,train,True
2213,F,2016-07-31 17:21:06.450676,R67,784,train,False
2213,G,2016-08-02 09:22:33.519089,R90,878,train,False
2213,H,2016-08-03 17:54:20.353748,R56,935,train,False
2214,A,2018-02-23 23:44:20.000000,R74,932,train,False
2214,B,2018-02-25 04:50:22.793563,R78,539,train,False
2214,C,2018-02-25 13:48:32.087115,R14,289,train,False
2214,D,2018-02-26 04:12:40.214901,R16,362,train,True
2214,F,2018-02-26 14:54:54.188310,R47,383,train,False
2214,G,2018-02-28 03:56:52.922669,R4,583,train,False
2214,H,2018-03-02 02:42:45.939294,R16,55,train,False
2215,A,2016-07-25 09:53:10.000000,R70,935,train,False
2215,B,2016-07-26 22:15:50.339618,R86,764,train,False
2215,C,2016-07-28 20:53:38.827108,R35,762,train,False
2215,E,2016-07-29 14:55:01.236650,R73,275,train,True
2215,F,2016-07-30 17:50:49.815542,R72,805,train,False
2215,G,2016-07-31 08:29:22.210778,R61,19,train,False
2215,H,2016-07-31 19:41:38.041627,R27,624,train,False
2216,A,2017-07-13 09:49:33.000000,R57,879,train,False
2216,B,2017-07-14 15:36:20.328700,R75,324,train,False
2216,C,2017-07-16 13:20:43.675909,R74,932,train,False
2216,E,2017-07-16 17:38:00.947515,R6,991,train,True
2216,F,2017-07-17 05:56:30.243176,R87,236,train,False
2216,G,2017-07-17 20:11:10.989080,R38,790,train,False
2216,H,2017-07-18 11:10:19.916156,R40,784,train,False
2217,A,2017-10-25 16:52:22.000000,R66,433,train,False
2217,B,2017-10-26 13:35:52.141374,R19,853,train,False
2217,C,2017-10-27 23:44:56.122537,R78,98,train,False
2217,D,2017-10-28 15:40:18.830541,R98,829,train,True
2217,F,2017-10-29 03:31:36.638995,R57,928,train,False
2217,G,2017-10-30 17:37:00.534240,R70,811,train,False
2217,H,2017-10-30 19:34:57.710213,R8,875,train,False
2218,A,2016-12-31 19:28:56.000000,R78,984,train,False
2218,B,2016-12-31 22:57:14.072329,R49,16,train,False
2218,C,2017-01-01 23:22:11.990626,R33,609,train,False
2218,E,2017-01-03 22:33:13.751395,R60,287,train,True
2218,F,2017-01-05 20:08:19.321749,R35,991,train,False
2218,G,2017-01-07 08:30:50.849406,R88,13,train,False
2218,H,2017-01-08 16:58:38.727441,R26,529,train,False
2219,A,2016-04-02 16:43:14.000000,R4,609,train,False
2219,B,2016-04-04 14:30:36.084813,R61,875,train,False
2219,C,2016-04-06 01:22:36.913744,R73,275,train,False
2219,D,2016-04-07 19:25:30.446540,R6,896,train,True
2219,F,2016-04-09 12:13:10.048674,R42,805,train,False
2219,G,2016-04-10 00:46:33.575190,R40,609,train,False
2219,H,2016-04-11 03:05:00.562177,R87,805,train,False
2220,A,2016-05-14 17:57:00.000000,R17,275,train,False
2220,B,2016-05-15 21:21:33.497169,R23,433,train,False
2220,C,2016-05-17 12:07:40.344778,R72,251,train,False
2220,D,2016-05-18 07:16:50.463387,R11,790,train,True
2220,F,2016-05-19 19:52:51.632904,R88,483,train,False
2220,G,2016-05-20 11:22:39.255097,R64,251,train,False
2220,H,2016-05-21 11:31:35.045001,R68,624,train,False
2221,A,2018-05-06 19:17:46.000000,R100,762,train,False
2221,B,2018-05-06 21:47:05.612202,R66,108,train,False
2221,C,2018-05-08 10:09:03.027737,R93,773,train,False
2221,E,2018-05-10 09:10:37.247867,R72,879,train,True
2221,F,2018-05-10 10:33:12.027931,R22,383,train,False
2221,G,2018-05-11 02:58:15.816869,R18,353,train,False
2221,H,2018-05-11 18:50:07.274116,R92,562,train,False
2222,A,2018-08-28 14:05:47.000000,R63,529,train,False
2222,B,2018-08-29 10:58:54.990039,R18,730,train,False
2222,C,2018-08-29 23:05:57.129676,R48,63,train,False
2222,D,2018-08-30 04:38:29.877883,R69,289,train,True
2222,F,2018-08-31 12:21:45.932946,R51,879,train,False
2222,G,2018-09-02 06:16:54.507058,R4,583,train,False
2222,H,2018-09-04 05:38:26.356821,R57,624,train,False
2223,A,2017-01-25 00:49:50.000000,R3,764,train,False
2223,B,2017-01-25 16:03:56.265820,R78,269,train,False
2223,C,2017-01-26 02:53:48.757071,R20,418,train,False
2223,D,2017-01-27 09:12:44.010095,R81,256,train,True
2223,F,2017-01-29 02:41:49.255110,R54,236,train,False
2223,G,2017-01-29 16:20:54.355573,R65,485,train,False
2223,H,2017-01-30 07:13:09.012471,R25,483,train,False
2224,A,2019-04-15 21:54:09.000000,R98,875,test,False
2224,B,2019-04-16 15:26:35.633495,R12,562,test,False
2224,C,2019-04-18 04:14:29.585777,R75,279,test,False
2224,D,2019-04-18 10:07:24.787785,R71,853,test,True
2224,F,2019-04-19 01:56:07.222201,R9,583,test,False
2224,G,2019-04-19 17:33:04.762650,R47,926,test,False
2224,H,2019-04-21 06:05:30.377648,R68,879,test,False
2225,A,2016-08-10 18:06:40.000000,R51,969,train,False
2225,B,2016-08-11 08:53:42.540174,R66,236,train,False
2225,C,2016-08-12 15:39:34.750608,R5,355,train,False
2225,D,2016-08-13 05:39:54.909752,R59,805,train,True
2225,F,2016-08-15 00:08:32.057809,R72,946,train,False
2225,G,2016-08-15 10:32:50.391145,R27,108,train,False
2225,H,2016-08-16 12:41:28.279046,R40,984,train,False
2226,A,2016-12-11 09:01:57.000000,R33,762,train,False
2226,B,2016-12-11 23:44:08.206300,R56,442,train,False
2226,C,2016-12-12 21:48:35.661209,R49,671,train,False
2226,E,2016-12-14 15:02:54.526743,R68,998,train,True
2226,F,2016-12-14 20:39:18.948418,R98,580,train,False
2226,G,2016-12-14 22:27:55.286725,R98,108,train,False
2226,H,2016-12-16 18:18:31.829109,R88,353,train,False
2227,A,2018-01-03 01:43:28.000000,R5,875,train,False
2227,B,2018-01-04 21:12:12.530499,R8,601,train,False
2227,C,2018-01-06 18:25:30.379392,R98,583,train,False
2227,E,2018-01-08 01:27:50.926555,R60,433,train,True
2227,F,2018-01-09 18:12:27.985364,R25,790,train,False
2227,G,2018-01-11 10:57:41.917905,R24,229,train,False
2227,H,2018-01-12 22:51:51.844587,R60,853,train,False
2228,A,2015-04-06 04:13:40.000000,R98,437,test,False
2228,B,2015-04-07 08:16:00.561913,R61,182,test,False
2228,C,2015-04-08 00:18:51.442322,R83,840,test,False
2228,E,2015-04-09 09:34:10.222654,R57,275,test,True
2228,F,2015-04-09 17:19:10.570494,R15,853,test,False
2228,G,2015-04-11 09:57:10.517834,R48,262,test,False
2228,H,2015-04-13 06:33:02.350904,R58,324,test,False
2229,A,2015-08-06 23:00:35.000000,R26,828,train,False
2229,B,2015-08-07 05:48:39.612292,R56,613,train,False
2229,C,2015-08-08 01:22:43.063755,R98,852,train,False
2229,E,2015-08-08 02:00:36.020586,R71,580,train,True
2229,F,2015-08-09 15:17:09.550254,R21,437,train,False
2229,G,2015-08-09 16:02:46.902379,R49,935,train,False
2229,H,2015-08-11 00:26:09.839397,R19,262,train,False
2230,A,2019-05-31 08:47:49.000000,R89,583,train,False
2230,B,2019-05-31 12:26:32.964128,R4,730,train,False
2230,C,2019-06-01 07:08:22.455795,R26,16,train,False
2230,D,2019-06-02 02:34:28.310046,R3,730,train,True
2230,F,2019-06-03 22:23:13.560009,R64,773,train,False
2230,G,2019-06-04 01:19:10.252581,R49,502,train,False
2230,H,2019-06-05 11:37:03.304805,R48,998,train,False
2231,A,2016-01-04 19:07:56.000000,R30,742,train,False
2231,B,2016-01-06 07:30:34.721546,R23,764,train,False
