case,activity,timestamp,resource,price,case_label,target
1621,F,2016-12-25 08:30:04.456792,R92,991,train,True
1621,G,2016-12-26 18:49:28.873371,R71,686,train,True
1621,H,2016-12-27 02:54:22.750487,R14,572,train,True
1622,A,2015-11-27 00:52:16.000000,R42,108,train,False
1622,B,2015-11-28 00:30:05.692670,R98,77,train,False
1622,C,2015-11-29 07:59:33.878754,R46,853,train,False
1622,E,2015-11-30 13:07:54.744869,R53,472,train,True
1622,F,2015-12-01 14:38:45.334696,R80,571,train,True
1622,G,2015-12-03 04:15:23.364085,R6,951,train,True
1622,H,2015-12-04 05:26:09.003156,R48,447,train,True
1623,A,2018-02-16 04:22:57.000000,R95,764,test,False
1623,B,2018-02-16 07:23:04.015750,R999,157,test,False
1623,C,2018-02-18 00:50:59.844885,R998,182,test,False
1623,D,2018-02-19 05:42:10.445160,R90,969,test,True
1623,F,2018-02-19 07:18:57.051839,R87,98,test,True
1623,G,2018-02-19 21:25:08.456422,R61,844,test,True
1623,H,2018-02-21 05:17:17.963808,R74,829,test,True
1624,A,2018-05-04 23:20:09.000000,R72,686,test,False
1624,B,2018-05-06 22:25:23.438903,R999,762,test,False
1624,C,2018-05-08 12:43:59.381810,R998,437,test,False
1624,D,2018-05-09 02:37:07.549170,R54,932,test,True
1624,F,2018-05-10 22:58:40.161250,R35,998,test,True
1624,G,2018-05-12 09:50:13.105526,R32,529,test,True
1624,H,2018-05-12 13:39:38.647332,R6,437,test,True
1625,A,2017-06-20 03:37:24.000000,R65,108,train,False
1625,B,2017-06-20 21:33:13.639307,R2,312,train,False
1625,C,2017-06-22 13:25:15.181599,R4,583,train,False
1625,E,2017-06-23 21:22:25.610145,R85,562,train,True
1625,F,2017-06-25 09:39:53.874438,R82,383,train,True
1625,G,2017-06-27 00:48:46.086545,R24,562,train,True
1625,H,2017-06-28 05:45:49.699251,R18,254,train,True
1626,A,2019-09-30 17:55:04.000000,R39,935,train,False
1626,B,2019-09-30 19:55:18.263876,R68,145,train,False
1626,C,2019-10-02 00:01:01.359893,R28,572,train,False
1626,E,2019-10-02 11:46:11.787146,R24,16,train,True
1626,F,2019-10-04 04:00:47.182419,R52,77,train,True
1626,G,2019-10-05 03:45:52.380231,R58,275,train,True
1626,H,2019-10-05 15:41:48.079808,R84,928,train,True
1627,A,2017-09-17 13:29:46.000000,R16,442,test,False
1627,B,2017-09-18 19:36:52.152386,R999,600,test,False
1627,C,2017-09-19 21:16:32.654334,R998,145,test,False
1627,D,2017-09-21 08:17:30.410274,R2,991,test,True
1627,F,2017-09-21 20:37:08.721113,R58,353,test,True
1627,G,2017-09-23 00:00:22.501430,R49,742,test,True
1627,H,2017-09-24 14:01:52.358853,R95,341,test,True
1628,A,2017-06-26 12:16:03.000000,R2,483,train,False
1628,B,2017-06-27 03:51:45.880517,R68,926,train,False
1628,C,2017-06-27 11:45:05.700792,R84,764,train,False
1628,E,2017-06-29 02:12:41.642674,R92,196,train,True
1628,F,2017-06-29 22:43:28.382464,R74,828,train,True
1628,G,2017-07-01 02:02:45.935970,R58,790,train,True
1628,H,2017-07-01 22:43:07.771784,R66,287,train,True
1629,A,2016-02-18 00:37:06.000000,R91,63,test,False
1629,B,2016-02-19 21:58:02.605009,R999,341,test,False
1629,C,2016-02-20 16:19:18.054162,R998,848,test,False
1629,E,2016-02-22 03:11:37.620892,R34,998,test,True
1629,F,2016-02-22 04:51:59.791793,R31,730,test,True
1629,G,2016-02-23 12:35:19.708346,R19,580,test,True
1629,H,2016-02-24 21:00:07.803811,R56,875,test,True
1630,A,2019-09-10 21:55:37.000000,R46,19,train,False
1630,B,2019-09-11 11:49:35.950134,R87,485,train,False
1630,C,2019-09-12 02:44:40.957861,R14,289,train,False
1630,D,2019-09-13 01:19:05.069050,R26,437,train,True
1630,F,2019-09-15 00:36:52.433705,R44,624,train,True
1630,G,2019-09-15 12:31:50.765759,R31,764,train,True
1630,H,2019-09-16 14:32:57.371631,R58,580,train,True
1631,A,2019-01-06 18:09:18.000000,R2,233,train,False
1631,B,2019-01-08 00:44:48.717981,R39,583,train,False
1631,C,2019-01-09 01:02:30.003412,R50,946,train,False
1631,E,2019-01-09 08:31:16.513338,R85,984,train,True
1631,F,2019-01-10 11:43:55.362924,R27,182,train,True
1631,G,2019-01-12 09:46:29.813656,R97,828,train,True
1631,H,2019-01-12 13:46:55.072228,R3,762,train,True
1632,A,2015-12-03 23:59:37.000000,R5,324,train,False
1632,B,2015-12-04 10:37:36.420705,R7,312,train,False
1632,C,2015-12-05 05:50:16.727118,R3,829,train,False
1632,E,2015-12-06 23:53:58.173866,R66,503,train,True
1632,F,2015-12-07 14:20:47.680492,R32,98,train,True
1632,G,2015-12-08 09:57:44.091880,R61,251,train,True
1632,H,2015-12-08 18:21:47.642663,R77,289,train,True
1633,A,2018-10-22 09:09:43.000000,R40,852,train,False
1633,B,2018-10-23 17:28:20.183357,R65,447,train,False
1633,C,2018-10-24 06:52:38.091707,R97,946,train,False
1633,E,2018-10-25 03:43:59.013457,R80,236,train,True
1633,F,2018-10-26 14:46:33.119542,R11,362,train,True
1633,G,2018-10-27 12:34:35.228935,R96,805,train,True
1633,H,2018-10-28 12:47:39.202335,R55,844,train,True
1634,A,2015-08-14 00:28:08.000000,R71,848,train,False
1634,B,2015-08-14 02:44:29.581243,R30,935,train,False
1634,C,2015-08-15 00:21:55.774845,R86,55,train,False
1634,D,2015-08-15 17:21:31.279402,R29,84,train,True
1634,F,2015-08-17 17:01:07.717005,R68,256,train,True
1634,G,2015-08-17 22:41:06.863586,R84,601,train,True
1634,H,2015-08-18 10:08:43.627334,R55,483,train,True
1635,A,2015-01-05 10:29:07.000000,R23,773,train,False
1635,B,2015-01-06 15:50:51.941350,R94,932,train,False
1635,C,2015-01-07 16:32:05.118660,R89,236,train,False
1635,D,2015-01-08 01:16:53.451215,R100,730,train,True
1635,F,2015-01-08 13:49:38.311999,R84,182,train,True
1635,G,2015-01-09 05:28:10.537214,R96,984,train,True
1635,H,2015-01-09 19:16:45.534281,R15,583,train,True
1636,A,2018-06-27 14:46:27.000000,R5,447,test,False
1636,B,2018-06-28 08:28:46.047946,R999,604,test,False
1636,C,2018-06-29 03:04:49.065819,R998,828,test,False
1636,E,2018-06-29 17:53:50.877641,R15,991,test,True
1636,F,2018-06-30 23:33:36.284029,R59,98,test,True
1636,G,2018-07-01 21:27:49.509640,R2,145,test,True
1636,H,2018-07-03 06:31:42.585569,R10,730,test,True
1637,A,2017-09-23 05:53:11.000000,R62,55,train,False
1637,B,2017-09-24 11:48:46.993498,R89,998,train,False
1637,C,2017-09-24 19:21:00.694711,R32,875,train,False
1637,E,2017-09-25 07:29:09.801174,R84,418,train,True
1637,F,2017-09-25 12:00:55.924246,R74,784,train,True
1637,G,2017-09-26 06:14:44.017565,R88,447,train,True
1637,H,2017-09-27 01:29:55.209733,R27,483,train,True
1638,A,2016-07-04 21:08:27.000000,R56,145,train,False
1638,B,2016-07-06 13:43:59.356176,R58,686,train,False
1638,C,2016-07-06 19:46:41.397872,R67,998,train,False
1638,E,2016-07-08 08:09:10.015654,R27,16,train,True
1638,F,2016-07-09 20:21:42.933163,R42,730,train,True
1638,G,2016-07-11 09:39:18.769953,R11,145,train,True
1638,H,2016-07-13 00:25:54.908945,R93,502,train,True
1639,A,2016-06-06 17:29:26.000000,R74,472,train,False
1639,B,2016-06-07 06:07:09.438289,R72,730,train,False
1639,C,2016-06-08 01:28:06.519262,R16,483,train,False
1639,D,2016-06-08 07:13:12.207445,R19,583,train,True
1639,F,2016-06-08 20:28:41.355391,R46,437,train,True
1639,G,2016-06-09 18:40:13.955669,R35,991,train,True
1639,H,2016-06-11 03:56:01.054527,R17,182,train,True
1640,A,2016-06-23 20:30:07.000000,R94,583,train,False
1640,B,2016-06-25 15:24:12.470416,R37,437,train,False
1640,C,2016-06-26 18:54:00.142583,R54,784,train,False
1640,E,2016-06-27 04:35:14.336024,R46,236,train,True
1640,F,2016-06-28 01:25:53.093226,R95,811,train,True
1640,G,2016-06-28 03:27:25.299912,R71,828,train,True
1640,H,2016-06-29 22:32:16.328193,R43,256,train,True
1641,A,2016-01-18 15:47:56.000000,R5,928,train,False
1641,B,2016-01-19 11:28:00.613341,R100,63,train,False
1641,C,2016-01-19 22:56:47.818772,R57,229,train,False
1641,D,2016-01-20 17:14:45.965191,R92,502,train,True
1641,F,2016-01-21 01:28:38.775557,R95,145,train,True
1641,G,2016-01-22 03:26:56.344232,R53,256,train,True
1641,H,2016-01-22 22:07:31.344446,R29,784,train,True
1642,A,2016-03-27 12:06:38.000000,R29,98,train,False
1642,B,2016-03-27 16:52:03.713724,R8,762,train,False
1642,C,2016-03-29 00:28:58.368952,R69,604,train,False
1642,E,2016-03-30 17:39:20.164996,R7,848,train,True
1642,F,2016-03-31 06:24:33.097114,R19,40,train,True
1642,G,2016-04-02 00:58:23.716695,R8,447,train,True
1642,H,2016-04-03 01:49:20.707312,R93,613,train,True
1643,A,2018-01-08 18:23:53.000000,R77,55,train,False
1643,B,2018-01-08 22:27:40.090517,R31,98,train,False
1643,C,2018-01-10 20:44:36.447334,R17,622,train,False
1643,E,2018-01-11 11:38:34.692313,R68,502,train,True
1643,F,2018-01-13 04:36:48.188444,R18,262,train,True
1643,G,2018-01-13 09:31:19.541022,R26,353,train,True
1643,H,2018-01-13 12:13:41.023426,R36,433,train,True
1644,A,2016-02-12 03:21:22.000000,R89,502,train,False
1644,B,2016-02-14 00:34:58.895850,R59,269,train,False
1644,C,2016-02-15 11:07:47.809061,R31,254,train,False
1644,D,2016-02-15 17:25:43.600653,R40,437,train,True
1644,F,2016-02-16 17:21:54.943459,R62,483,train,True
1644,G,2016-02-18 07:31:54.652528,R73,108,train,True
1644,H,2016-02-19 15:51:56.050432,R15,764,train,True
1645,A,2017-06-12 05:21:30.000000,R72,730,train,False
1645,B,2017-06-12 19:45:14.444788,R84,418,train,False
1645,C,2017-06-13 16:09:09.486674,R78,601,train,False
1645,E,2017-06-14 00:20:28.798656,R43,312,train,True
1645,F,2017-06-14 07:51:48.928120,R70,472,train,True
1645,G,2017-06-14 13:11:22.125178,R18,287,train,True
1645,H,2017-06-16 02:42:12.479141,R73,353,train,True
1646,A,2017-12-24 16:47:26.000000,R65,13,train,False
1646,B,2017-12-25 17:42:05.337563,R94,485,train,False
1646,C,2017-12-27 17:16:50.634194,R5,539,train,False
1646,E,2017-12-27 21:34:38.896939,R98,601,train,True
1646,F,2017-12-28 12:25:30.141045,R31,998,train,True
1646,G,2017-12-30 10:26:31.618911,R33,742,train,True
1646,H,2018-01-01 05:33:07.279935,R38,256,train,True
1647,A,2018-12-04 19:54:35.000000,R85,251,train,False
1647,B,2018-12-05 07:48:16.488394,R2,935,train,False
1647,C,2018-12-06 22:59:39.792156,R47,583,train,False
1647,E,2018-12-08 16:58:13.166769,R49,419,train,True
1647,F,2018-12-10 05:18:47.343848,R98,442,train,True
1647,G,2018-12-11 00:34:46.905035,R62,502,train,True
1647,H,2018-12-12 03:50:01.745100,R72,844,train,True
1648,A,2018-03-19 00:30:30.000000,R11,472,test,False
1648,B,2018-03-19 01:51:42.992870,R999,287,test,False
1648,C,2018-03-21 01:13:01.245489,R998,896,test,False
1648,E,2018-03-22 17:48:34.475864,R40,604,test,True
1648,F,2018-03-23 07:23:35.758669,R45,485,test,True
1648,G,2018-03-24 01:24:06.617357,R53,562,test,True
1648,H,2018-03-25 17:26:32.119001,R20,844,test,True
1649,A,2018-07-30 04:50:14.000000,R36,251,train,False
1649,B,2018-07-31 04:40:26.752603,R49,805,train,False
1649,C,2018-08-02 04:26:44.471845,R92,312,train,False
1649,D,2018-08-02 05:01:03.271711,R73,483,train,True
1649,F,2018-08-02 21:31:04.734355,R74,935,train,True
1649,G,2018-08-03 02:07:22.139947,R4,829,train,True
1649,H,2018-08-03 15:28:10.091843,R39,773,train,True
1650,A,2019-04-11 17:37:53.000000,R95,784,train,False
1650,B,2019-04-13 00:26:11.546874,R24,433,train,False
1650,C,2019-04-14 08:06:15.177322,R24,262,train,False
1650,D,2019-04-15 12:41:05.932920,R81,433,train,True
1650,F,2019-04-16 05:23:13.451306,R15,269,train,True
1650,G,2019-04-16 07:40:25.227630,R94,848,train,True
1650,H,2019-04-17 15:39:13.695856,R47,98,train,True
1651,A,2019-11-27 10:53:40.000000,R11,742,train,False
1651,B,2019-11-28 18:55:26.508902,R87,583,train,False
1651,C,2019-11-29 03:13:35.637891,R79,442,train,False
1651,D,2019-11-29 07:58:23.340147,R16,742,train,True
1651,F,2019-11-30 18:19:50.273405,R28,529,train,True
1651,G,2019-12-02 13:02:26.725878,R51,848,train,True
1651,H,2019-12-04 02:39:40.955604,R77,563,train,True
1652,A,2019-07-30 04:37:07.000000,R14,108,train,False
1652,B,2019-07-30 10:59:29.937630,R67,108,train,False
1652,C,2019-07-31 06:47:14.373969,R33,928,train,False
1652,E,2019-08-01 02:58:12.984737,R66,998,train,True
1652,F,2019-08-02 15:10:11.164231,R61,572,train,True
1652,G,2019-08-04 02:29:02.138918,R71,613,train,True
1652,H,2019-08-05 02:20:38.996765,R3,562,train,True
1653,A,2018-11-22 02:13:43.000000,R72,418,train,False
1653,B,2018-11-23 01:22:32.871010,R32,324,train,False
1653,C,2018-11-24 23:06:13.601892,R20,472,train,False
1653,D,2018-11-26 18:49:01.120915,R62,879,train,True
1653,F,2018-11-27 19:35:40.246333,R28,77,train,True
1653,G,2018-11-29 01:06:20.194016,R100,362,train,True
1653,H,2018-11-29 13:41:29.326423,R20,580,train,True
1654,A,2017-09-01 11:50:49.000000,R45,312,train,False
1654,B,2017-09-02 23:39:14.438891,R90,63,train,False
1654,C,2017-09-04 22:08:55.325894,R29,442,train,False
1654,D,2017-09-05 02:17:42.769436,R29,98,train,True
1654,F,2017-09-06 23:25:50.684383,R37,811,train,True
1654,G,2017-09-08 15:42:23.888699,R55,600,train,True
1654,H,2017-09-09 10:32:19.273832,R3,254,train,True
1655,A,2015-04-09 18:16:25.000000,R59,671,test,False
1655,B,2015-04-10 17:38:20.101922,R999,762,test,False
1655,C,2015-04-12 06:44:05.707299,R998,502,test,False
1655,E,2015-04-14 01:37:57.987473,R7,613,test,True
1655,F,2015-04-14 15:08:26.153137,R32,829,test,True
1655,G,2015-04-15 01:59:10.985384,R53,764,test,True
1655,H,2015-04-15 16:09:18.518795,R27,717,test,True
1656,A,2019-03-27 23:13:41.000000,R47,742,train,False
1656,B,2019-03-29 01:49:02.009757,R83,609,train,False
1656,C,2019-03-30 09:04:58.099126,R99,229,train,False
1656,D,2019-03-31 05:59:25.858459,R44,572,train,True
1656,F,2019-04-01 19:14:38.583145,R30,442,train,True
1656,G,2019-04-02 09:58:57.773736,R99,447,train,True
1656,H,2019-04-04 01:25:31.538898,R64,437,train,True
1657,A,2017-06-13 23:04:41.000000,R23,583,test,False
1657,B,2017-06-14 07:46:36.290708,R999,289,test,False
1657,C,2017-06-15 06:29:35.273362,R998,853,test,False
1657,E,2017-06-16 23:16:55.983394,R18,483,test,True
1657,F,2017-06-17 12:37:43.470517,R5,572,test,True
1657,G,2017-06-17 14:41:56.129608,R8,878,test,True
1657,H,2017-06-18 09:21:20.978502,R19,251,test,True
1658,A,2018-11-20 02:03:21.000000,R84,269,train,False
1658,B,2018-11-21 02:01:37.558280,R10,805,train,False
1658,C,2018-11-21 22:23:59.611348,R97,583,train,False
1658,E,2018-11-22 17:35:35.214158,R78,287,train,True
1658,F,2018-11-23 15:11:40.377862,R17,437,train,True
1658,G,2018-11-24 19:47:28.274464,R63,251,train,True
1658,H,2018-11-25 02:02:17.356134,R58,828,train,True
1659,A,2017-05-23 20:18:50.000000,R5,529,train,False
1659,B,2017-05-23 21:47:15.045017,R31,572,train,False
1659,C,2017-05-25 02:33:15.941273,R18,539,train,False
1659,E,2017-05-26 09:39:20.526710,R92,730,train,True
1659,F,2017-05-28 06:19:35.431481,R25,157,train,True
1659,G,2017-05-30 04:59:30.713453,R66,829,train,True
1659,H,2017-05-31 10:12:49.564499,R67,442,train,True
1660,A,2018-07-30 09:51:30.000000,R22,926,train,False
1660,B,2018-07-31 11:03:51.027537,R80,77,train,False
1660,C,2018-08-01 07:25:58.037852,R91,353,train,False
1660,D,2018-08-02 14:08:56.110939,R18,840,train,True
1660,F,2018-08-04 11:08:34.245877,R85,717,train,True
1660,G,2018-08-06 10:09:10.835865,R54,256,train,True
1660,H,2018-08-07 10:52:09.839659,R16,275,train,True
1661,A,2018-10-02 07:15:26.000000,R14,55,train,False
1661,B,2018-10-02 16:16:32.753248,R11,730,train,False
1661,C,2018-10-04 09:21:50.860355,R16,419,train,False
1661,D,2018-10-04 22:57:57.407230,R44,583,train,True
1661,F,2018-10-06 14:00:43.062996,R58,98,train,True
1661,G,2018-10-06 22:24:20.425968,R21,483,train,True
1661,H,2018-10-08 21:38:40.870296,R96,251,train,True
1662,A,2017-01-21 09:35:15.000000,R32,562,test,False
1662,B,2017-01-21 21:15:30.563291,R999,969,test,False
1662,C,2017-01-22 13:20:56.442081,R998,946,test,False
1662,E,2017-01-24 09:16:51.189645,R55,557,test,True
1662,F,2017-01-26 05:59:25.835250,R79,609,test,True
1662,G,2017-01-26 10:58:38.967363,R22,312,test,True
1662,H,2017-01-26 11:23:26.296219,R2,562,test,True
1663,A,2017-09-14 07:34:06.000000,R2,503,train,False
1663,B,2017-09-15 13:18:59.223507,R100,256,train,False
1663,C,2017-09-15 18:21:58.761283,R93,926,train,False
1663,E,2017-09-16 09:13:18.848162,R76,233,train,True
1663,F,2017-09-17 01:19:11.272414,R72,145,train,True
1663,G,2017-09-17 10:45:41.721053,R38,609,train,True
1663,H,2017-09-19 03:58:03.306113,R51,829,train,True
1664,A,2015-09-04 17:35:56.000000,R55,13,train,False
1664,B,2015-09-05 21:13:35.245284,R7,16,train,False
1664,C,2015-09-06 06:34:42.965679,R55,600,train,False
1664,E,2015-09-07 11:52:08.909208,R97,539,train,True
1664,F,2015-09-09 10:20:20.267881,R20,529,train,True
1664,G,2015-09-11 06:15:50.409367,R97,852,train,True
1664,H,2015-09-12 19:07:09.809831,R8,256,train,True
1665,A,2019-08-29 20:03:59.000000,R53,844,train,False
1665,B,2019-08-30 14:21:06.841146,R66,805,train,False
1665,C,2019-08-31 00:54:19.037716,R87,40,train,False
1665,D,2019-08-31 06:21:43.098861,R58,16,train,True
1665,F,2019-09-01 12:38:05.638803,R82,251,train,True
1665,G,2019-09-01 15:25:58.800351,R94,341,train,True
1665,H,2019-09-01 15:54:46.116622,R63,233,train,True
1666,A,2017-12-02 21:39:09.000000,R94,13,test,False
1666,B,2017-12-03 16:39:37.987305,R999,935,test,False
1666,C,2017-12-04 16:25:54.817416,R998,844,test,False
1666,E,2017-12-06 04:45:09.026111,R61,433,test,True
1666,F,2017-12-08 04:39:20.596251,R13,991,test,True
1666,G,2017-12-08 08:15:23.052181,R51,928,test,True
1666,H,2017-12-08 11:00:02.705381,R3,562,test,True
1667,A,2017-02-13 06:55:46.000000,R37,442,train,False
1667,B,2017-02-14 17:14:48.292680,R71,562,train,False
1667,C,2017-02-14 21:09:38.041917,R5,77,train,False
1667,D,2017-02-15 00:00:56.482150,R22,991,train,True
1667,F,2017-02-16 12:09:23.535862,R25,182,train,True
1667,G,2017-02-17 03:30:22.524404,R11,16,train,True
1667,H,2017-02-17 14:40:49.155438,R68,998,train,True
1668,A,2017-01-31 13:22:10.000000,R49,875,train,False
1668,B,2017-02-01 05:10:09.193343,R20,256,train,False
1668,C,2017-02-01 11:19:25.603383,R80,182,train,False
1668,D,2017-02-02 14:19:00.882133,R79,503,train,True
1668,F,2017-02-03 17:02:55.098567,R37,287,train,True
1668,G,2017-02-05 08:39:48.955461,R56,686,train,True
1668,H,2017-02-06 09:07:37.610989,R90,353,train,True
1669,A,2018-08-19 14:17:37.000000,R31,969,train,False
1669,B,2018-08-19 19:17:12.728611,R34,16,train,False
1669,C,2018-08-20 01:50:45.586490,R10,853,train,False
1669,E,2018-08-20 09:27:48.992448,R18,805,train,True
1669,F,2018-08-22 08:27:14.099951,R44,562,train,True
1669,G,2018-08-22 15:27:12.013883,R90,196,train,True
1669,H,2018-08-24 02:23:28.382712,R50,932,train,True
1670,A,2017-10-01 07:32:36.000000,R33,442,train,False
1670,B,2017-10-02 05:36:14.919746,R24,145,train,False
1670,C,2017-10-02 22:51:51.464831,R22,784,train,False
1670,E,2017-10-03 21:12:44.599192,R89,485,train,True
1670,F,2017-10-04 05:30:34.881826,R93,355,train,True
1670,G,2017-10-05 15:47:45.366109,R23,437,train,True
1670,H,2017-10-07 06:49:37.480996,R33,472,train,True
1671,A,2018-09-04 06:13:11.000000,R93,472,train,False
1671,B,2018-09-04 22:29:18.784311,R64,433,train,False
1671,C,2018-09-06 13:13:28.279398,R83,312,train,False
1671,D,2018-09-08 07:46:44.236756,R36,55,train,True
1671,F,2018-09-09 18:34:26.832312,R62,805,train,True
1671,G,2018-09-10 12:50:23.833866,R80,289,train,True
1671,H,2018-09-12 04:12:52.209127,R29,624,train,True
1672,A,2016-07-31 06:51:47.000000,R38,946,test,False
1672,B,2016-08-01 07:04:25.808090,R999,98,test,False
1672,C,2016-08-02 05:49:09.453370,R998,233,test,False
1672,D,2016-08-02 11:12:58.159832,R19,613,test,True
1672,F,2016-08-03 08:29:39.463772,R94,19,test,True
1672,G,2016-08-04 16:27:48.851214,R55,764,test,True
1672,H,2016-08-05 18:16:34.915809,R67,600,test,True
1673,A,2018-02-17 08:44:55.000000,R87,418,train,False
1673,B,2018-02-18 09:33:46.896320,R23,828,train,False
1673,C,2018-02-19 02:56:06.056382,R92,784,train,False
1673,E,2018-02-19 06:40:52.276522,R39,624,train,True
1673,F,2018-02-19 21:25:48.988705,R54,951,train,True
1673,G,2018-02-20 00:21:49.090115,R2,503,train,True
1673,H,2018-02-20 13:04:06.379135,R89,341,train,True
1674,A,2015-01-09 04:52:23.000000,R8,353,train,False
1674,B,2015-01-09 08:41:53.175244,R5,717,train,False
1674,C,2015-01-10 05:15:55.554004,R45,896,train,False
1674,E,2015-01-10 14:41:19.561568,R15,229,train,True
1674,F,2015-01-11 19:09:10.942797,R8,16,train,True
1674,G,2015-01-12 18:43:35.925709,R93,262,train,True
1674,H,2015-01-14 18:19:55.256764,R54,269,train,True
1675,A,2019-03-02 18:32:15.000000,R49,764,train,False
1675,B,2019-03-04 04:24:03.632861,R32,557,train,False
1675,C,2019-03-05 02:28:43.362755,R16,289,train,False
1675,D,2019-03-05 14:53:40.896298,R20,262,train,True
1675,F,2019-03-06 10:53:12.916653,R8,84,train,True
1675,G,2019-03-06 19:39:52.917846,R14,437,train,True
1675,H,2019-03-08 18:34:20.810473,R30,108,train,True
1676,A,2015-07-06 11:22:46.000000,R6,764,train,False
1676,B,2015-07-08 07:55:31.718564,R69,84,train,False
