case,activity,timestamp,resource,price,case_label,target
2494,E,2016-09-05 02:03:15.820806,R1,98,test,True
2494,F,2016-09-06 07:55:02.522834,R79,844,test,False
2494,G,2016-09-06 21:40:54.420591,R92,355,test,False
2494,H,2016-09-08 09:54:10.198418,R35,896,test,False
2495,A,2016-03-17 18:51:55.000000,R25,878,train,False
2495,B,2016-03-18 09:13:58.972714,R13,433,train,False
2495,C,2016-03-20 00:13:11.519958,R4,562,train,False
2495,E,2016-03-21 22:20:55.594879,R83,254,train,True
2495,F,2016-03-22 10:09:54.300161,R23,932,train,False
2495,G,2016-03-24 02:26:57.638589,R16,811,train,False
2495,H,2016-03-25 23:30:47.705890,R55,40,train,False
2496,A,2019-01-23 17:36:29.000000,R48,269,test,False
2496,B,2019-01-24 23:40:33.532442,R50,717,test,False
2496,C,2019-01-26 10:02:43.149523,R14,539,test,False
2496,E,2019-01-26 17:46:10.767250,R99,991,test,True
2496,F,2019-01-27 00:21:56.754875,R42,572,test,False
2496,G,2019-01-27 10:36:00.117229,R95,935,test,False
2496,H,2019-01-28 16:25:56.076888,R66,896,test,False
2497,A,2019-05-15 01:46:29.000000,R45,108,test,False
2497,B,2019-05-16 13:08:56.078080,R94,145,test,False
2497,C,2019-05-18 10:03:10.395249,R8,63,test,False
2497,D,2019-05-19 08:44:28.318252,R95,485,test,True
2497,F,2019-05-20 19:08:29.145301,R14,840,test,False
2497,G,2019-05-21 22:02:53.107447,R32,353,test,False
2497,H,2019-05-22 13:38:52.765321,R40,40,test,False
2498,A,2017-11-26 16:31:03.000000,R100,896,train,False
2498,B,2017-11-27 17:22:35.013499,R58,419,train,False
2498,C,2017-11-27 18:56:58.147060,R100,447,train,False
2498,D,2017-11-28 08:05:06.087701,R42,773,train,True
2498,F,2017-11-28 17:55:38.748510,R64,609,train,False
2498,G,2017-11-29 13:08:04.975962,R47,946,train,False
2498,H,2017-11-30 08:53:36.113638,R84,539,train,False
2499,A,2017-03-07 21:19:34.000000,R76,829,train,False
2499,B,2017-03-08 17:59:53.542463,R26,563,train,False
2499,C,2017-03-08 22:50:51.834297,R47,362,train,False
2499,D,2017-03-10 13:39:02.868998,R87,108,train,True
2499,F,2017-03-12 13:08:46.661199,R44,433,train,False
2499,G,2017-03-13 02:42:43.517721,R6,686,train,False
2499,H,2017-03-14 13:54:03.841371,R98,13,train,False
2500,A,2019-04-10 09:45:50.000000,R31,19,train,False
2500,B,2019-04-10 12:16:34.176918,R18,262,train,False
2500,C,2019-04-11 11:07:17.408382,R29,341,train,False
2500,D,2019-04-12 02:40:58.907763,R92,852,train,True
2500,F,2019-04-12 22:34:23.393277,R60,601,train,False
2500,G,2019-04-13 16:56:42.195606,R69,991,train,False
2500,H,2019-04-14 13:43:50.754207,R20,63,train,False
2501,A,2017-06-07 13:43:11.000000,R76,852,test,False
2501,B,2017-06-07 17:19:56.845466,R44,362,test,False
2501,C,2017-06-09 13:23:26.979868,R3,984,test,False
2501,E,2017-06-11 04:35:04.120105,R8,790,test,True
2501,F,2017-06-12 11:25:43.195834,R98,433,test,False
2501,G,2017-06-12 23:11:33.450283,R40,773,test,False
2501,H,2017-06-14 11:46:46.993400,R46,622,test,False
2502,A,2015-11-05 09:17:23.000000,R9,926,train,False
2502,B,2015-11-06 22:20:57.435669,R66,529,train,False
2502,C,2015-11-07 13:43:07.717345,R31,879,train,False
2502,E,2015-11-09 02:57:03.436789,R100,984,train,True
2502,F,2015-11-10 16:08:37.374351,R78,742,train,False
2502,G,2015-11-11 11:26:06.190055,R57,145,train,False
2502,H,2015-11-11 19:58:37.237488,R69,229,train,False
2503,A,2016-10-01 15:33:37.000000,R34,622,train,False
2503,B,2016-10-03 13:28:41.035566,R91,580,train,False
2503,C,2016-10-05 06:13:16.905213,R57,991,train,False
2503,E,2016-10-05 15:51:28.144232,R5,433,train,True
2503,F,2016-10-07 09:56:34.227747,R48,485,train,False
2503,G,2016-10-08 06:30:13.554662,R29,601,train,False
2503,H,2016-10-09 02:27:18.336561,R91,828,train,False
2504,A,2019-02-26 03:04:50.000000,R49,275,train,False
2504,B,2019-02-26 06:37:48.781249,R10,853,train,False
2504,C,2019-02-26 09:10:08.189571,R17,355,train,False
2504,D,2019-02-28 00:38:47.170897,R55,16,train,True
2504,F,2019-02-28 22:11:07.657257,R4,562,train,False
2504,G,2019-03-02 18:06:37.513578,R62,848,train,False
2504,H,2019-03-03 14:31:34.201204,R66,383,train,False
2505,A,2015-09-10 06:02:28.000000,R73,419,train,False
2505,B,2015-09-11 02:45:15.614447,R68,40,train,False
2505,C,2015-09-12 01:24:56.384083,R14,437,train,False
2505,D,2015-09-13 12:19:38.687147,R19,196,train,True
2505,F,2015-09-14 05:57:30.383058,R22,613,train,False
2505,G,2015-09-15 20:29:12.918884,R23,13,train,False
2505,H,2015-09-16 11:49:45.455468,R26,262,train,False
2506,A,2019-10-10 09:56:56.000000,R30,609,train,False
2506,B,2019-10-11 08:10:15.184783,R32,419,train,False
2506,C,2019-10-12 07:01:20.085228,R29,686,train,False
2506,E,2019-10-12 11:39:03.519797,R92,84,train,True
2506,F,2019-10-13 04:33:33.774770,R23,991,train,False
2506,G,2019-10-15 02:12:16.833267,R40,442,train,False
2506,H,2019-10-15 21:11:36.266059,R11,529,train,False
2507,A,2019-10-23 05:55:08.000000,R87,145,train,False
2507,B,2019-10-23 06:59:09.682606,R13,811,train,False
2507,C,2019-10-25 01:32:02.804738,R5,84,train,False
2507,D,2019-10-26 13:59:14.652095,R28,762,train,True
2507,F,2019-10-27 07:04:16.172083,R64,742,train,False
2507,G,2019-10-29 01:03:03.815138,R27,256,train,False
2507,H,2019-10-29 21:58:28.805757,R12,730,train,False
2508,A,2016-10-06 03:37:14.000000,R97,262,test,False
2508,B,2016-10-06 20:00:49.164455,R74,609,test,False
2508,C,2016-10-08 08:35:09.519123,R61,572,test,False
2508,E,2016-10-08 13:19:56.869877,R3,764,test,True
2508,F,2016-10-10 03:25:04.255367,R72,600,test,False
2508,G,2016-10-10 12:56:37.401441,R1,503,test,False
2508,H,2016-10-11 15:07:24.873125,R59,275,test,False
2509,A,2017-03-17 13:29:14.000000,R69,442,train,False
2509,B,2017-03-17 23:20:24.468331,R69,811,train,False
2509,C,2017-03-18 12:19:52.660589,R85,55,train,False
2509,D,2017-03-19 19:57:41.565528,R100,562,train,True
2509,F,2017-03-21 08:45:02.356950,R53,13,train,False
2509,G,2017-03-22 11:28:46.383661,R40,19,train,False
2509,H,2017-03-24 00:57:35.926209,R11,13,train,False
2510,A,2017-10-13 09:44:17.000000,R87,805,train,False
2510,B,2017-10-13 18:36:48.891652,R19,529,train,False
2510,C,2017-10-14 03:20:42.539092,R24,875,train,False
2510,E,2017-10-15 00:20:07.775149,R87,875,train,True
2510,F,2017-10-16 09:54:45.110523,R17,624,train,False
2510,G,2017-10-17 02:58:25.507105,R14,472,train,False
2510,H,2017-10-18 17:03:29.525667,R21,853,train,False
2511,A,2017-02-20 17:12:49.000000,R18,742,train,False
2511,B,2017-02-22 13:31:42.062622,R6,77,train,False
2511,C,2017-02-24 12:42:40.570373,R42,784,train,False
2511,E,2017-02-25 17:26:02.451640,R3,84,train,True
2511,F,2017-02-26 18:12:55.423658,R69,40,train,False
2511,G,2017-02-28 03:40:20.276162,R65,742,train,False
2511,H,2017-02-28 05:47:08.285539,R34,269,train,False
2512,A,2019-03-21 07:35:23.000000,R7,609,train,False
2512,B,2019-03-21 23:45:18.675598,R57,951,train,False
2512,C,2019-03-22 04:32:49.626861,R100,926,train,False
2512,E,2019-03-23 09:17:23.165512,R28,233,train,True
2512,F,2019-03-24 05:57:12.906191,R50,686,train,False
2512,G,2019-03-25 04:48:54.076098,R74,828,train,False
2512,H,2019-03-27 00:21:58.795384,R47,182,train,False
2513,A,2018-05-30 05:43:03.000000,R50,287,train,False
2513,B,2018-05-30 22:42:54.486191,R81,622,train,False
2513,C,2018-05-31 05:58:12.930224,R57,844,train,False
2513,E,2018-06-01 10:43:57.425246,R43,762,train,True
2513,F,2018-06-02 12:39:32.790791,R35,55,train,False
2513,G,2018-06-03 16:56:36.655738,R93,805,train,False
2513,H,2018-06-04 14:21:23.641352,R21,437,train,False
2514,A,2015-09-05 04:04:07.000000,R7,353,train,False
2514,B,2015-09-05 15:59:53.600565,R40,98,train,False
2514,C,2015-09-05 21:48:59.295518,R87,236,train,False
2514,D,2015-09-07 01:35:41.952201,R44,600,train,True
2514,F,2015-09-08 06:34:13.578389,R39,762,train,False
2514,G,2015-09-10 06:19:07.089370,R10,878,train,False
2514,H,2015-09-10 18:38:01.802245,R59,40,train,False
2515,A,2019-09-29 21:00:57.000000,R83,251,test,False
2515,B,2019-10-01 16:47:02.816050,R69,790,test,False
2515,C,2019-10-02 10:07:41.867264,R96,312,test,False
2515,D,2019-10-03 09:34:14.939403,R16,433,test,True
2515,F,2019-10-04 05:36:36.136490,R23,609,test,False
2515,G,2019-10-06 02:04:26.194497,R26,811,test,False
2515,H,2019-10-08 01:34:52.635140,R14,805,test,False
2516,A,2018-04-16 07:53:24.000000,R77,742,train,False
2516,B,2018-04-17 23:42:44.137987,R91,256,train,False
2516,C,2018-04-18 17:12:28.012040,R86,853,train,False
2516,E,2018-04-20 02:35:49.998194,R86,251,train,True
2516,F,2018-04-21 09:57:15.603915,R55,353,train,False
2516,G,2018-04-22 08:46:36.907187,R56,98,train,False
2516,H,2018-04-24 01:50:39.029572,R77,946,train,False
2517,A,2018-04-10 22:38:12.000000,R88,790,train,False
2517,B,2018-04-12 13:23:43.250544,R18,355,train,False
2517,C,2018-04-12 17:55:21.786210,R9,784,train,False
2517,E,2018-04-13 07:58:39.931263,R41,773,train,True
2517,F,2018-04-15 02:05:21.093612,R76,563,train,False
2517,G,2018-04-16 14:07:10.145850,R59,256,train,False
2517,H,2018-04-16 18:30:40.704734,R96,926,train,False
2518,A,2018-07-28 15:39:07.000000,R77,969,train,False
2518,B,2018-07-30 04:53:13.272164,R38,600,train,False
2518,C,2018-07-31 10:45:37.675605,R31,16,train,False
2518,D,2018-07-31 16:49:37.692125,R78,828,train,True
2518,F,2018-08-02 05:39:57.602984,R26,604,train,False
2518,G,2018-08-02 15:56:25.757737,R73,878,train,False
2518,H,2018-08-04 10:32:55.363039,R46,805,train,False
2519,A,2015-10-03 16:12:59.000000,R1,624,train,False
2519,B,2015-10-04 04:57:48.199508,R89,275,train,False
2519,C,2015-10-04 12:57:36.196775,R5,784,train,False
2519,E,2015-10-05 22:50:33.539237,R60,442,train,True
2519,F,2015-10-06 22:52:20.473528,R44,157,train,False
2519,G,2015-10-08 18:32:37.448825,R2,485,train,False
2519,H,2015-10-09 00:41:45.099364,R39,485,train,False
2520,A,2015-12-07 19:50:49.000000,R98,784,train,False
2520,B,2015-12-09 08:50:35.143118,R96,108,train,False
2520,C,2015-12-11 02:33:39.647774,R47,671,train,False
2520,E,2015-12-11 08:37:50.658767,R63,108,train,True
2520,F,2015-12-12 22:41:36.529699,R100,229,train,False
2520,G,2015-12-13 07:30:49.874972,R19,236,train,False
2520,H,2015-12-13 16:05:16.870554,R42,932,train,False
2521,A,2018-02-03 05:04:22.000000,R34,896,test,False
2521,B,2018-02-03 11:21:21.629667,R96,935,test,False
2521,C,2018-02-04 23:04:24.555912,R63,613,test,False
2521,E,2018-02-05 09:43:37.597887,R19,324,test,True
2521,F,2018-02-05 11:19:46.205770,R45,811,test,False
2521,G,2018-02-07 05:43:48.947572,R25,932,test,False
2521,H,2018-02-07 21:59:19.096735,R78,312,test,False
2522,A,2018-04-11 12:28:03.000000,R89,312,train,False
2522,B,2018-04-13 06:18:19.939164,R8,984,train,False
2522,C,2018-04-14 20:58:41.776480,R12,157,train,False
2522,D,2018-04-15 20:34:55.330279,R96,229,train,True
2522,F,2018-04-17 12:31:17.963646,R80,600,train,False
2522,G,2018-04-17 22:38:00.154079,R41,951,train,False
2522,H,2018-04-19 19:36:57.520614,R4,829,train,False
2523,A,2017-06-12 08:47:13.000000,R65,433,train,False
2523,B,2017-06-12 18:20:58.904414,R9,419,train,False
2523,C,2017-06-14 13:11:42.039657,R9,157,train,False
2523,D,2017-06-15 01:03:57.025714,R96,312,train,True
2523,F,2017-06-16 06:56:19.639725,R74,419,train,False
2523,G,2017-06-16 15:03:48.644900,R15,805,train,False
2523,H,2017-06-17 00:35:41.056031,R51,946,train,False
2524,A,2015-05-03 10:02:54.000000,R15,811,train,False
2524,B,2015-05-04 10:49:28.802420,R75,383,train,False
2524,C,2015-05-05 17:22:27.898761,R88,341,train,False
2524,D,2015-05-05 18:23:17.693318,R73,233,train,True
2524,F,2015-05-07 07:02:57.046833,R13,98,train,False
2524,G,2015-05-08 11:52:40.555540,R95,472,train,False
2524,H,2015-05-09 22:51:45.405444,R17,784,train,False
2525,A,2019-06-12 00:01:20.000000,R95,946,train,False
2525,B,2019-06-13 20:58:53.744381,R80,229,train,False
2525,C,2019-06-14 14:49:35.035391,R60,362,train,False
2525,D,2019-06-16 01:13:02.553399,R11,879,train,True
2525,F,2019-06-17 04:24:47.098851,R8,928,train,False
2525,G,2019-06-17 08:51:28.315997,R53,275,train,False
2525,H,2019-06-19 01:37:16.035619,R41,19,train,False
2526,A,2015-01-10 11:25:35.000000,R18,604,train,False
2526,B,2015-01-10 15:10:30.416420,R31,946,train,False
2526,C,2015-01-11 15:25:13.260479,R58,145,train,False
2526,D,2015-01-13 14:14:05.067501,R50,269,train,True
2526,F,2015-01-14 17:04:54.045855,R63,254,train,False
2526,G,2015-01-15 04:59:39.083583,R89,437,train,False
2526,H,2015-01-16 06:47:48.101701,R91,896,train,False
2527,A,2016-01-24 22:49:00.000000,R32,98,train,False
2527,B,2016-01-25 17:06:45.309810,R59,275,train,False
2527,C,2016-01-26 19:14:05.962461,R84,275,train,False
2527,D,2016-01-28 11:58:26.065001,R69,529,train,True
2527,F,2016-01-28 16:48:12.188790,R63,557,train,False
2527,G,2016-01-29 23:01:47.362681,R88,256,train,False
2527,H,2016-01-30 07:24:02.948274,R51,671,train,False
2528,A,2018-07-31 12:16:55.000000,R71,671,train,False
2528,B,2018-08-01 17:35:53.310163,R5,269,train,False
2528,C,2018-08-03 13:30:52.952659,R85,563,train,False
2528,E,2018-08-05 13:18:05.607731,R20,790,train,True
2528,F,2018-08-06 05:51:00.349439,R76,946,train,False
2528,G,2018-08-06 09:32:11.790670,R45,182,train,False
2528,H,2018-08-07 20:10:34.843975,R56,840,train,False
2529,A,2016-10-10 15:32:35.000000,R58,991,train,False
2529,B,2016-10-11 22:24:48.878860,R91,609,train,False
2529,C,2016-10-13 17:24:00.084508,R73,419,train,False
2529,D,2016-10-14 01:23:09.660282,R94,686,train,True
2529,F,2016-10-14 21:37:04.905236,R54,341,train,False
2529,G,2016-10-16 06:00:52.954244,R46,355,train,False
2529,H,2016-10-17 04:04:35.204244,R61,182,train,False
2530,A,2017-02-23 09:00:32.000000,R5,562,train,False
2530,B,2017-02-23 12:09:34.774331,R27,254,train,False
2530,C,2017-02-25 02:40:49.552129,R85,848,train,False
2530,E,2017-02-25 05:33:01.593774,R2,969,train,True
2530,F,2017-02-26 23:58:58.995487,R55,485,train,False
2530,G,2017-02-27 06:51:01.661864,R80,840,train,False
2530,H,2017-02-28 19:20:28.642079,R17,562,train,False
2531,A,2016-10-31 15:51:05.000000,R33,764,train,False
2531,B,2016-11-01 19:15:41.124856,R56,878,train,False
2531,C,2016-11-03 06:37:20.148822,R97,256,train,False
2531,D,2016-11-04 15:54:26.172010,R5,196,train,True
2531,F,2016-11-04 18:29:11.845515,R2,275,train,False
2531,G,2016-11-06 12:42:58.437122,R2,275,train,False
2531,H,2016-11-07 14:36:08.941041,R69,502,train,False
2532,A,2019-06-02 14:49:22.000000,R82,601,train,False
2532,B,2019-06-02 20:31:02.950290,R33,853,train,False
2532,C,2019-06-04 09:02:41.510838,R40,77,train,False
2532,D,2019-06-05 21:33:16.583903,R32,604,train,True
2532,F,2019-06-07 04:21:20.448652,R35,341,train,False
2532,G,2019-06-09 00:03:17.499220,R61,562,train,False
2532,H,2019-06-10 22:50:13.665029,R86,77,train,False
2533,A,2016-06-20 09:46:08.000000,R71,275,train,False
2533,B,2016-06-22 07:57:24.784709,R92,256,train,False
2533,C,2016-06-23 09:35:41.060156,R17,875,train,False
2533,E,2016-06-24 10:09:46.266761,R59,613,train,True
2533,F,2016-06-25 05:50:30.028612,R73,926,train,False
2533,G,2016-06-26 14:38:50.556119,R22,969,train,False
2533,H,2016-06-27 00:46:28.390620,R82,262,train,False
2534,A,2019-11-11 11:37:48.000000,R94,840,train,False
2534,B,2019-11-11 22:30:01.415029,R32,583,train,False
2534,C,2019-11-13 16:14:48.113722,R12,624,train,False
2534,E,2019-11-14 19:17:47.952247,R58,275,train,True
2534,F,2019-11-14 19:45:06.156930,R18,717,train,False
2534,G,2019-11-16 17:37:04.899937,R91,442,train,False
2534,H,2019-11-18 13:43:56.468229,R97,969,train,False
2535,A,2019-06-08 18:37:59.000000,R74,571,train,False
2535,B,2019-06-10 10:19:25.421571,R65,742,train,False
2535,C,2019-06-11 16:38:02.688546,R60,419,train,False
2535,D,2019-06-12 00:33:02.455189,R37,437,train,True
2535,F,2019-06-13 10:54:35.161250,R97,341,train,False
2535,G,2019-06-14 13:25:29.712342,R93,896,train,False
2535,H,2019-06-14 22:20:08.984270,R3,946,train,False
2536,A,2016-07-12 17:04:26.000000,R62,811,train,False
2536,B,2016-07-13 15:35:45.698716,R4,503,train,False
2536,C,2016-07-14 19:09:16.131452,R100,935,train,False
2536,E,2016-07-15 19:13:04.978677,R36,604,train,True
2536,F,2016-07-17 07:21:47.086193,R35,355,train,False
2536,G,2016-07-17 13:33:21.657465,R7,419,train,False
2536,H,2016-07-19 04:15:22.114786,R40,19,train,False
2537,A,2017-03-30 15:23:45.000000,R41,437,test,False
2537,B,2017-03-31 20:14:34.158372,R13,98,test,False
2537,C,2017-04-02 01:18:28.289902,R24,353,test,False
2537,D,2017-04-03 20:24:27.777179,R89,472,test,True
2537,F,2017-04-05 00:59:33.733860,R15,256,test,False
2537,G,2017-04-06 06:04:49.593325,R74,289,test,False
2537,H,2017-04-06 16:50:16.220163,R13,254,test,False
2538,A,2015-11-02 03:47:52.000000,R31,256,test,False
2538,B,2015-11-03 06:15:11.853408,R70,233,test,False
2538,C,2015-11-03 09:35:44.725352,R95,613,test,False
2538,E,2015-11-04 01:34:18.239179,R79,686,test,True
2538,F,2015-11-05 18:16:04.774656,R49,40,test,False
2538,G,2015-11-06 01:43:32.292517,R39,13,test,False
2538,H,2015-11-06 10:33:52.303905,R93,717,test,False
2539,A,2019-01-22 20:23:35.000000,R11,433,train,False
2539,B,2019-01-23 06:24:01.994246,R48,437,train,False
2539,C,2019-01-23 12:32:01.562852,R74,562,train,False
2539,E,2019-01-23 14:14:51.005676,R100,312,train,True
2539,F,2019-01-24 20:44:23.340326,R58,437,train,False
2539,G,2019-01-25 06:53:57.323236,R69,13,train,False
2539,H,2019-01-25 22:20:07.939420,R29,233,train,False
2540,A,2015-08-10 04:15:56.000000,R45,63,train,False
2540,B,2015-08-10 12:04:50.356490,R12,324,train,False
2540,C,2015-08-12 01:49:04.506601,R23,879,train,False
2540,E,2015-08-12 10:57:46.149189,R62,275,train,True
2540,F,2015-08-12 12:08:16.033432,R45,383,train,False
2540,G,2015-08-12 18:06:52.459523,R52,503,train,False
2540,H,2015-08-13 16:33:03.425955,R15,686,train,False
2541,A,2015-06-01 06:35:51.000000,R47,811,train,False
2541,B,2015-06-02 19:02:20.958943,R25,926,train,False
2541,C,2015-06-04 18:11:26.188062,R47,433,train,False
2541,D,2015-06-06 14:50:03.317855,R56,622,train,True
2541,F,2015-06-08 06:16:17.477180,R56,256,train,False
2541,G,2015-06-10 02:41:54.161472,R23,742,train,False
2541,H,2015-06-11 20:00:01.292864,R26,98,train,False
2542,A,2019-05-19 20:40:23.000000,R60,609,train,False
2542,B,2019-05-20 01:18:07.461744,R46,256,train,False
2542,C,2019-05-20 20:37:17.108370,R42,256,train,False
2542,D,2019-05-22 01:14:01.089483,R81,878,train,True
2542,F,2019-05-23 08:11:20.169968,R37,418,train,False
2542,G,2019-05-24 03:34:36.703412,R33,383,train,False
2542,H,2019-05-25 03:26:33.782852,R27,557,train,False
2543,A,2019-04-28 04:39:00.000000,R73,19,train,False
2543,B,2019-04-29 02:48:24.874724,R63,437,train,False
2543,C,2019-05-01 01:44:03.428869,R34,828,train,False
2543,E,2019-05-02 02:46:29.224811,R16,362,train,True
2543,F,2019-05-03 21:41:39.401329,R80,16,train,False
2543,G,2019-05-03 23:16:53.128106,R18,229,train,False
2543,H,2019-05-04 04:35:11.958903,R78,829,train,False
2544,A,2017-06-12 16:20:36.000000,R77,773,train,False
2544,B,2017-06-13 20:50:07.194508,R94,762,train,False
2544,C,2017-06-13 20:55:36.383761,R51,269,train,False
2544,D,2017-06-15 07:28:13.714498,R22,613,train,True
2544,F,2017-06-16 13:05:44.070358,R59,571,train,False
2544,G,2017-06-16 19:42:34.996155,R58,932,train,False
2544,H,2017-06-17 16:41:27.841885,R48,233,train,False
2545,A,2017-04-11 08:13:16.000000,R40,840,train,False
2545,B,2017-04-12 19:48:12.886706,R18,289,train,False
2545,C,2017-04-14 10:43:39.557851,R48,853,train,False
2545,E,2017-04-14 22:46:18.683359,R93,84,train,True
2545,F,2017-04-16 02:25:09.380287,R49,811,train,False
2545,G,2017-04-17 15:32:24.422793,R62,879,train,False
2545,H,2017-04-17 20:16:15.160395,R47,233,train,False
2546,A,2018-03-07 07:11:10.000000,R46,811,train,False
2546,B,2018-03-09 02:49:50.222049,R86,853,train,False
2546,C,2018-03-10 11:24:47.304105,R60,433,train,False
2546,D,2018-03-11 12:49:26.913937,R32,269,train,True
2546,F,2018-03-12 14:57:46.916463,R14,580,train,False
2546,G,2018-03-12 19:11:08.940985,R92,879,train,False
2546,H,2018-03-14 05:39:43.258139,R79,717,train,False
2547,A,2019-08-08 17:14:36.000000,R5,353,train,False
2547,B,2019-08-09 09:04:20.769480,R69,485,train,False
2547,C,2019-08-09 17:47:30.328825,R7,383,train,False
2547,D,2019-08-09 20:31:33.082501,R29,853,train,True
2547,F,2019-08-11 05:26:03.029271,R7,562,train,False
2547,G,2019-08-12 07:22:06.158122,R57,932,train,False
2547,H,2019-08-12 20:47:38.854659,R50,571,train,False
2548,A,2015-11-17 06:30:59.000000,R39,229,train,False
2548,B,2015-11-17 08:47:17.646725,R92,485,train,False
