case,activity,timestamp,resource,price,case_label,target
1547,D,2017-06-30 04:29:25.598450,R85,764,train,True
1547,F,2017-06-30 23:47:25.135240,R2,878,train,True
1547,G,2017-07-02 15:14:42.634981,R23,984,train,True
1547,H,2017-07-04 03:23:31.025652,R39,472,train,True
1548,A,2017-11-09 20:15:11.000000,R69,784,train,False
1548,B,2017-11-10 07:28:50.506465,R55,563,train,False
1548,C,2017-11-11 14:10:54.462072,R92,442,train,False
1548,D,2017-11-12 20:16:13.420140,R62,84,train,True
1548,F,2017-11-14 13:20:30.715493,R81,437,train,True
1548,G,2017-11-14 23:27:21.486084,R3,896,train,True
1548,H,2017-11-15 19:36:16.240684,R83,362,train,True
1549,A,2018-04-11 02:40:03.000000,R10,269,test,False
1549,X,2018-04-12 00:06:19.708569,R65,63,test,False
1549,Y,2018-04-12 20:20:47.169529,R83,951,test,False
1549,E,2018-04-12 21:42:15.583193,R40,932,test,True
1549,F,2018-04-14 09:13:51.093146,R40,539,test,True
1549,G,2018-04-14 16:31:03.630284,R38,852,test,True
1549,H,2018-04-15 01:49:18.806459,R44,998,test,True
1550,A,2019-01-26 03:03:44.000000,R92,932,train,False
1550,B,2019-01-26 17:41:38.010907,R17,312,train,False
1550,C,2019-01-28 10:08:32.949537,R7,254,train,False
1550,D,2019-01-29 10:50:39.153141,R77,773,train,True
1550,F,2019-01-29 14:09:16.667371,R28,624,train,True
1550,G,2019-01-31 00:11:15.661107,R92,256,train,True
1550,H,2019-02-01 01:21:42.013914,R82,730,train,True
1551,A,2015-04-13 03:52:34.000000,R97,686,train,False
1551,B,2015-04-14 06:14:21.936140,R99,730,train,False
1551,C,2015-04-15 15:54:42.775976,R55,932,train,False
1551,E,2015-04-17 10:28:27.107513,R73,287,train,True
1551,F,2015-04-18 22:11:47.653733,R53,442,train,True
1551,G,2015-04-20 10:55:52.254348,R27,145,train,True
1551,H,2015-04-21 10:55:42.691588,R10,717,train,True
1552,A,2019-08-20 01:50:12.000000,R59,447,train,False
1552,B,2019-08-20 23:28:39.699189,R11,16,train,False
1552,C,2019-08-21 05:22:28.133326,R45,562,train,False
1552,E,2019-08-22 09:09:49.866997,R28,275,train,True
1552,F,2019-08-23 14:57:01.665834,R43,844,train,True
1552,G,2019-08-25 00:24:03.752596,R19,790,train,True
1552,H,2019-08-25 18:39:01.919430,R54,233,train,True
1553,A,2019-01-30 10:00:03.000000,R86,353,train,False
1553,B,2019-01-31 16:05:05.050533,R46,604,train,False
1553,C,2019-02-01 22:24:33.381186,R32,341,train,False
1553,D,2019-02-03 01:05:56.482638,R5,572,train,True
1553,F,2019-02-03 01:11:19.164774,R47,762,train,True
1553,G,2019-02-04 06:23:45.794461,R93,951,train,True
1553,H,2019-02-06 00:30:54.586145,R92,254,train,True
1554,A,2018-06-29 02:28:22.000000,R16,55,train,False
1554,B,2018-06-30 05:41:48.753878,R53,196,train,False
1554,C,2018-07-01 20:49:44.810272,R27,998,train,False
1554,E,2018-07-02 10:16:48.989896,R65,946,train,True
1554,F,2018-07-03 19:58:06.406720,R49,613,train,True
1554,G,2018-07-05 09:29:30.437065,R47,928,train,True
1554,H,2018-07-05 21:32:33.945362,R47,275,train,True
1555,A,2017-01-13 04:40:02.000000,R17,762,train,False
1555,B,2017-01-13 11:15:08.474698,R90,969,train,False
1555,C,2017-01-13 22:42:25.960892,R84,571,train,False
1555,E,2017-01-15 06:02:02.456217,R26,502,train,True
1555,F,2017-01-16 16:00:51.836588,R70,433,train,True
1555,G,2017-01-17 17:28:59.899695,R32,853,train,True
1555,H,2017-01-18 22:18:20.818040,R35,784,train,True
1556,A,2018-09-19 03:58:07.000000,R89,984,train,False
1556,B,2018-09-20 17:55:02.815985,R91,40,train,False
1556,C,2018-09-22 03:14:26.742256,R67,762,train,False
1556,E,2018-09-23 14:00:57.099263,R48,145,train,True
1556,F,2018-09-24 03:46:46.705484,R57,233,train,True
1556,G,2018-09-24 07:33:55.754715,R13,848,train,True
1556,H,2018-09-25 03:52:02.985527,R9,935,train,True
1557,A,2017-12-28 21:06:26.000000,R43,19,test,False
1557,X,2017-12-29 21:10:05.869534,R40,613,test,False
1557,Y,2017-12-30 10:52:58.668808,R49,447,test,False
1557,D,2018-01-01 10:19:36.084970,R98,19,test,True
1557,F,2018-01-01 18:41:59.156505,R1,600,test,True
1557,G,2018-01-02 02:45:27.820504,R56,229,test,True
1557,H,2018-01-03 11:50:14.383223,R19,951,test,True
1558,A,2015-12-21 08:01:06.000000,R33,717,test,False
1558,X,2015-12-21 13:30:58.654792,R18,969,test,False
1558,Y,2015-12-22 00:57:39.712963,R68,196,test,False
1558,D,2015-12-23 12:17:32.049373,R60,84,test,True
1558,F,2015-12-24 16:42:28.211110,R97,583,test,True
1558,G,2015-12-25 04:45:59.472912,R88,196,test,True
1558,H,2015-12-26 12:37:24.833957,R41,762,test,True
1559,A,2019-11-11 16:07:32.000000,R3,40,train,False
1559,B,2019-11-13 00:07:19.916263,R84,969,train,False
1559,C,2019-11-13 11:02:05.344351,R71,613,train,False
1559,E,2019-11-14 20:53:48.391273,R87,324,train,True
1559,F,2019-11-15 04:51:25.671031,R97,571,train,True
1559,G,2019-11-15 15:37:59.586334,R97,256,train,True
1559,H,2019-11-17 15:25:22.938393,R51,764,train,True
1560,A,2019-05-29 12:08:42.000000,R71,829,test,False
1560,X,2019-05-29 17:54:07.207681,R35,502,test,False
1560,Y,2019-05-31 15:09:56.681298,R40,580,test,False
1560,E,2019-05-31 22:45:29.173436,R69,811,test,True
1560,F,2019-06-02 21:36:04.485031,R36,433,test,True
1560,G,2019-06-04 07:36:07.893928,R84,571,test,True
1560,H,2019-06-05 20:49:24.779431,R79,289,test,True
1561,A,2015-12-02 16:18:20.000000,R9,433,train,False
1561,B,2015-12-04 15:55:32.685879,R35,256,train,False
1561,C,2015-12-06 06:33:26.078030,R48,341,train,False
1561,D,2015-12-06 23:01:11.981099,R82,624,train,True
1561,F,2015-12-07 16:43:34.086337,R48,275,train,True
1561,G,2015-12-09 03:16:05.789239,R66,341,train,True
1561,H,2015-12-09 05:10:00.492884,R7,483,train,True
1562,A,2015-10-16 11:31:58.000000,R28,437,train,False
1562,B,2015-10-17 01:25:16.602012,R74,196,train,False
1562,C,2015-10-17 01:51:02.736253,R35,790,train,False
1562,E,2015-10-17 05:49:54.725690,R75,236,train,True
1562,F,2015-10-18 08:09:29.152854,R13,601,train,True
1562,G,2015-10-20 04:24:39.223003,R23,580,train,True
1562,H,2015-10-21 12:55:57.322538,R93,671,train,True
1563,A,2018-05-05 17:21:23.000000,R71,355,train,False
1563,B,2018-05-06 04:35:13.373019,R45,55,train,False
1563,C,2018-05-08 01:30:49.957628,R11,600,train,False
1563,E,2018-05-08 02:25:31.574121,R69,16,train,True
1563,F,2018-05-08 10:08:08.351369,R33,55,train,True
1563,G,2018-05-08 23:33:50.926782,R46,557,train,True
1563,H,2018-05-10 08:38:54.847643,R87,196,train,True
1564,A,2019-06-07 06:24:09.000000,R92,437,train,False
1564,B,2019-06-08 21:47:37.023234,R34,571,train,False
1564,C,2019-06-09 10:39:52.138716,R37,502,train,False
1564,E,2019-06-09 13:29:41.185652,R71,932,train,True
1564,F,2019-06-10 03:11:35.816813,R66,622,train,True
1564,G,2019-06-10 08:16:30.046275,R80,572,train,True
1564,H,2019-06-12 01:58:44.099287,R55,433,train,True
1565,A,2015-07-23 20:32:47.000000,R17,717,test,False
1565,X,2015-07-24 02:02:27.216355,R91,840,test,False
1565,Y,2015-07-25 11:44:28.105648,R29,671,test,False
1565,E,2015-07-25 17:12:58.691052,R12,63,test,True
1565,F,2015-07-27 04:36:41.906936,R66,98,test,True
1565,G,2015-07-27 12:59:58.567123,R41,275,test,True
1565,H,2015-07-28 17:03:13.673084,R42,613,test,True
1566,A,2018-12-05 13:01:06.000000,R90,275,train,False
1566,B,2018-12-06 15:19:49.904257,R67,287,train,False
1566,C,2018-12-07 09:31:11.116248,R12,157,train,False
1566,D,2018-12-07 19:33:31.591707,R27,262,train,True
1566,F,2018-12-08 09:07:00.468621,R92,355,train,True
1566,G,2018-12-10 08:58:59.080280,R89,472,train,True
1566,H,2018-12-12 07:06:55.319492,R69,896,train,True
1567,A,2015-09-14 00:45:58.000000,R22,251,test,False
1567,X,2015-09-14 03:41:26.924888,R69,848,test,False
1567,Y,2015-09-15 23:37:11.421531,R9,63,test,False
1567,D,2015-09-16 17:41:13.975679,R89,256,test,True
1567,F,2015-09-17 05:49:00.742073,R25,762,test,True
1567,G,2015-09-17 06:30:26.322430,R34,717,test,True
1567,H,2015-09-17 21:48:40.930462,R77,624,test,True
1568,A,2016-03-04 17:40:42.000000,R76,442,test,False
1568,X,2016-03-05 01:48:33.768929,R84,19,test,False
1568,Y,2016-03-06 22:45:58.060229,R29,502,test,False
1568,E,2016-03-08 13:37:22.372423,R82,601,test,True
1568,F,2016-03-10 01:27:36.318053,R80,485,test,True
1568,G,2016-03-11 06:04:26.583845,R78,529,test,True
1568,H,2016-03-12 13:02:59.783057,R73,383,test,True
1569,A,2016-03-22 19:31:22.000000,R61,485,train,False
1569,B,2016-03-23 02:52:47.640051,R23,355,train,False
1569,C,2016-03-24 22:16:31.703701,R81,251,train,False
1569,D,2016-03-25 08:35:05.750487,R86,853,train,True
1569,F,2016-03-26 18:40:44.117121,R77,671,train,True
1569,G,2016-03-27 02:04:21.979139,R12,196,train,True
1569,H,2016-03-28 00:32:39.485500,R72,19,train,True
1570,A,2018-11-18 00:41:18.000000,R89,580,train,False
1570,B,2018-11-18 18:39:08.718477,R66,878,train,False
1570,C,2018-11-19 09:11:40.143933,R17,583,train,False
1570,E,2018-11-21 02:55:06.884716,R80,969,train,True
1570,F,2018-11-22 12:18:34.786002,R75,447,train,True
1570,G,2018-11-24 02:08:22.213356,R2,419,train,True
1570,H,2018-11-24 05:01:11.883270,R91,879,train,True
1571,A,2015-06-29 19:51:34.000000,R43,256,train,False
1571,B,2015-07-01 06:31:16.171434,R22,572,train,False
1571,C,2015-07-02 02:39:18.428802,R64,196,train,False
1571,D,2015-07-03 03:03:17.270949,R66,875,train,True
1571,F,2015-07-03 11:13:15.180711,R2,762,train,True
1571,G,2015-07-04 11:54:12.963458,R78,604,train,True
1571,H,2015-07-06 00:36:06.683713,R34,613,train,True
1572,A,2015-08-01 19:52:17.000000,R48,341,train,False
1572,B,2015-08-02 01:58:28.556407,R6,686,train,False
1572,C,2015-08-03 06:47:24.320301,R57,935,train,False
1572,E,2015-08-04 17:34:09.417661,R69,539,train,True
1572,F,2015-08-06 12:31:02.303076,R48,13,train,True
1572,G,2015-08-07 15:45:57.634318,R15,601,train,True
1572,H,2015-08-08 18:42:19.908640,R95,828,train,True
1573,A,2019-08-23 16:06:52.000000,R20,932,train,False
1573,B,2019-08-24 18:22:43.423685,R34,437,train,False
1573,C,2019-08-25 11:00:27.599838,R88,442,train,False
1573,D,2019-08-25 14:15:12.426164,R72,353,train,True
1573,F,2019-08-26 01:03:53.514803,R7,55,train,True
1573,G,2019-08-26 08:03:44.091580,R79,355,train,True
1573,H,2019-08-28 06:22:48.654254,R13,341,train,True
1574,A,2019-09-27 17:44:41.000000,R60,742,train,False
1574,B,2019-09-29 15:54:14.346690,R4,539,train,False
1574,C,2019-09-30 01:58:55.867691,R64,951,train,False
1574,E,2019-09-30 09:03:21.897249,R72,844,train,True
1574,F,2019-09-30 22:16:59.411023,R48,805,train,True
1574,G,2019-10-01 10:21:03.753557,R11,502,train,True
1574,H,2019-10-01 21:34:05.688442,R85,829,train,True
1575,A,2017-10-29 12:31:32.000000,R67,932,train,False
1575,B,2017-10-31 05:03:54.573236,R29,98,train,False
1575,C,2017-10-31 17:39:22.770555,R2,233,train,False
1575,D,2017-11-02 10:23:16.447845,R94,742,train,True
1575,F,2017-11-02 12:09:24.890053,R76,256,train,True
1575,G,2017-11-03 23:46:40.408093,R22,251,train,True
1575,H,2017-11-04 16:23:53.347590,R40,896,train,True
1576,A,2018-07-13 18:49:55.000000,R100,840,train,False
1576,B,2018-07-14 01:19:24.608945,R19,355,train,False
1576,C,2018-07-15 23:30:59.313072,R84,805,train,False
1576,E,2018-07-16 12:39:36.675188,R70,353,train,True
1576,F,2018-07-18 07:40:22.014617,R94,557,train,True
1576,G,2018-07-18 16:57:32.186796,R89,562,train,True
1576,H,2018-07-20 02:02:46.581160,R6,984,train,True
1577,A,2015-12-26 01:14:13.000000,R82,601,test,False
1577,X,2015-12-27 00:50:36.845183,R38,312,test,False
1577,Y,2015-12-27 10:50:04.903620,R53,828,test,False
1577,E,2015-12-29 09:44:28.104459,R14,145,test,True
1577,F,2015-12-30 10:58:55.044259,R44,447,test,True
1577,G,2015-12-30 13:22:53.759337,R36,229,test,True
1577,H,2015-12-31 22:49:25.524000,R28,483,test,True
1578,A,2015-12-29 21:20:13.000000,R56,353,train,False
1578,B,2015-12-30 18:43:01.511104,R90,442,train,False
1578,C,2015-12-31 16:30:58.206704,R52,730,train,False
1578,E,2016-01-02 11:36:20.088624,R41,790,train,True
1578,F,2016-01-03 13:45:42.622996,R49,108,train,True
1578,G,2016-01-03 22:59:47.126109,R56,19,train,True
1578,H,2016-01-05 12:45:03.353878,R84,275,train,True
1579,A,2017-03-04 14:51:53.000000,R92,383,train,False
1579,B,2017-03-05 13:31:00.333972,R26,580,train,False
1579,C,2017-03-07 10:46:29.600050,R16,16,train,False
1579,D,2017-03-08 00:23:19.034426,R96,601,train,True
1579,F,2017-03-08 05:22:38.146891,R9,773,train,True
1579,G,2017-03-08 06:36:33.285842,R31,275,train,True
1579,H,2017-03-10 04:37:18.083760,R22,419,train,True
1580,A,2015-04-28 14:41:22.000000,R76,13,train,False
1580,B,2015-04-29 19:13:13.591960,R7,196,train,False
1580,C,2015-04-29 22:15:38.063790,R25,969,train,False
1580,E,2015-04-30 23:57:46.463861,R23,762,train,True
1580,F,2015-05-01 22:23:04.361714,R83,55,train,True
1580,G,2015-05-02 07:42:51.350667,R15,275,train,True
1580,H,2015-05-02 12:42:31.640185,R61,108,train,True
1581,A,2018-06-04 05:23:37.000000,R6,145,train,False
1581,B,2018-06-05 11:33:07.749289,R72,262,train,False
1581,C,2018-06-05 16:03:30.430756,R51,483,train,False
1581,D,2018-06-07 05:28:50.894979,R71,503,train,True
1581,F,2018-06-08 12:37:05.399604,R97,472,train,True
1581,G,2018-06-10 06:54:41.916838,R36,671,train,True
1581,H,2018-06-10 19:13:13.895028,R45,157,train,True
1582,A,2015-04-13 03:17:15.000000,R26,879,train,False
1582,B,2015-04-14 07:57:45.429120,R63,998,train,False
1582,C,2015-04-15 10:40:57.943853,R9,229,train,False
1582,D,2015-04-16 01:20:11.291660,R23,580,train,True
1582,F,2015-04-17 15:26:05.474912,R95,256,train,True
1582,G,2015-04-19 10:37:55.540000,R55,437,train,True
1582,H,2015-04-20 00:46:10.307994,R34,236,train,True
1583,A,2016-03-04 17:18:15.000000,R45,562,train,False
1583,B,2016-03-05 10:33:48.832603,R67,353,train,False
1583,C,2016-03-06 15:11:40.783602,R72,896,train,False
1583,E,2016-03-07 05:06:31.988991,R54,529,train,True
1583,F,2016-03-08 02:19:37.344717,R30,362,train,True
1583,G,2016-03-09 17:55:58.336443,R17,984,train,True
1583,H,2016-03-11 11:48:41.096027,R55,969,train,True
1584,A,2015-07-27 07:01:50.000000,R51,896,train,False
1584,B,2015-07-28 17:18:09.601410,R80,601,train,False
1584,C,2015-07-30 01:03:47.007698,R35,108,train,False
1584,D,2015-07-31 00:26:23.660555,R65,762,train,True
1584,F,2015-08-01 13:31:03.654133,R8,604,train,True
1584,G,2015-08-03 01:02:13.158913,R2,946,train,True
1584,H,2015-08-04 00:20:49.914326,R75,447,train,True
1585,A,2019-07-16 18:40:59.000000,R13,383,train,False
1585,B,2019-07-17 05:45:29.706711,R67,840,train,False
1585,C,2019-07-18 23:37:36.133527,R96,935,train,False
1585,E,2019-07-19 22:10:39.971605,R30,622,train,True
1585,F,2019-07-21 00:03:45.848942,R5,77,train,True
1585,G,2019-07-21 15:58:26.058026,R51,63,train,True
1585,H,2019-07-22 13:57:04.935053,R42,562,train,True
1586,A,2015-01-12 10:53:58.000000,R95,557,train,False
1586,B,2015-01-12 13:55:52.416663,R77,289,train,False
1586,C,2015-01-14 05:15:51.443591,R51,256,train,False
1586,D,2015-01-15 15:39:04.788847,R47,485,train,True
1586,F,2015-01-16 09:49:56.298408,R95,840,train,True
1586,G,2015-01-17 11:53:06.594571,R56,671,train,True
1586,H,2015-01-19 03:24:47.092638,R21,686,train,True
1587,A,2017-03-19 14:15:59.000000,R22,946,train,False
1587,B,2017-03-20 15:41:10.097820,R11,341,train,False
1587,C,2017-03-21 16:02:07.794719,R18,229,train,False
1587,D,2017-03-23 14:24:02.183319,R75,447,train,True
1587,F,2017-03-23 19:08:52.375159,R67,262,train,True
1587,G,2017-03-23 20:25:55.161058,R31,437,train,True
1587,H,2017-03-25 12:26:50.729887,R69,324,train,True
1588,A,2019-06-27 03:34:51.000000,R54,502,train,False
1588,B,2019-06-27 08:16:51.356776,R38,55,train,False
1588,C,2019-06-28 01:42:22.429092,R30,878,train,False
1588,E,2019-06-29 01:23:00.403207,R70,55,train,True
1588,F,2019-06-29 14:00:07.815427,R9,98,train,True
1588,G,2019-06-29 17:57:28.162755,R36,875,train,True
1588,H,2019-06-30 09:57:08.553169,R56,269,train,True
1589,A,2019-10-23 01:08:13.000000,R47,852,train,False
1589,B,2019-10-24 06:23:07.093784,R30,805,train,False
1589,C,2019-10-24 15:35:54.357598,R20,613,train,False
1589,E,2019-10-25 17:57:34.635893,R22,671,train,True
1589,F,2019-10-27 14:37:57.568348,R8,840,train,True
1589,G,2019-10-28 12:46:49.082044,R4,609,train,True
1589,H,2019-10-29 16:48:54.389787,R14,108,train,True
1590,A,2015-12-03 15:06:50.000000,R76,998,test,False
1590,X,2015-12-04 14:27:32.190351,R16,624,test,False
1590,Y,2015-12-05 01:40:18.593480,R29,256,test,False
1590,D,2015-12-06 11:54:03.043304,R43,844,test,True
1590,F,2015-12-07 07:45:21.184113,R33,529,test,True
1590,G,2015-12-07 16:37:38.525262,R36,969,test,True
1590,H,2015-12-08 03:34:17.717728,R71,600,test,True
1591,A,2018-04-23 00:16:12.000000,R96,539,train,False
1591,B,2018-04-23 20:00:40.402642,R72,557,train,False
1591,C,2018-04-25 14:04:16.961852,R32,571,train,False
1591,E,2018-04-27 09:44:19.369673,R42,383,train,True
1591,F,2018-04-28 03:48:34.282344,R69,879,train,True
1591,G,2018-04-30 03:26:11.418680,R45,879,train,True
1591,H,2018-04-30 15:13:24.016526,R24,879,train,True
1592,A,2016-11-17 14:20:51.000000,R33,383,train,False
1592,B,2016-11-17 23:21:50.643269,R83,773,train,False
1592,C,2016-11-18 17:45:07.147724,R26,437,train,False
1592,D,2016-11-20 17:05:55.096179,R19,562,train,True
1592,F,2016-11-21 01:55:16.416839,R18,879,train,True
1592,G,2016-11-22 04:58:52.504738,R72,84,train,True
1592,H,2016-11-22 09:36:35.777920,R5,928,train,True
1593,A,2018-09-02 23:43:32.000000,R38,805,train,False
1593,B,2018-09-03 18:30:02.676412,R99,829,train,False
1593,C,2018-09-04 05:16:03.583945,R14,563,train,False
1593,E,2018-09-05 10:18:40.835466,R97,805,train,True
1593,F,2018-09-06 22:08:39.653912,R25,383,train,True
1593,G,2018-09-07 20:45:07.171561,R73,840,train,True
1593,H,2018-09-08 14:35:10.690527,R70,256,train,True
1594,A,2016-09-29 17:22:56.000000,R4,324,train,False
1594,B,2016-09-30 03:14:14.771808,R10,583,train,False
1594,C,2016-10-01 07:52:46.166045,R31,483,train,False
1594,D,2016-10-03 04:45:49.127541,R98,828,train,True
1594,F,2016-10-04 23:30:08.357755,R14,262,train,True
1594,G,2016-10-05 04:45:28.043987,R18,433,train,True
1594,H,2016-10-05 11:10:40.188221,R96,601,train,True
1595,A,2017-08-29 03:10:04.000000,R51,624,train,False
1595,B,2017-08-30 22:14:18.223703,R91,790,train,False
1595,C,2017-08-31 01:15:47.910874,R48,926,train,False
1595,E,2017-09-01 00:36:42.214928,R57,935,train,True
1595,F,2017-09-01 18:35:03.289675,R95,671,train,True
1595,G,2017-09-03 11:31:55.644641,R42,145,train,True
1595,H,2017-09-03 15:01:15.160375,R59,63,train,True
1596,A,2016-02-10 12:39:12.000000,R99,287,train,False
1596,B,2016-02-10 13:08:19.116802,R72,563,train,False
1596,C,2016-02-10 19:41:54.647275,R81,40,train,False
1596,D,2016-02-11 12:35:59.678253,R59,287,train,True
1596,F,2016-02-12 00:18:17.441276,R48,563,train,True
1596,G,2016-02-12 06:38:43.507607,R60,562,train,True
1596,H,2016-02-12 15:43:09.573005,R21,236,train,True
1597,A,2016-08-24 18:34:58.000000,R36,324,train,False
1597,B,2016-08-24 18:35:26.216504,R4,572,train,False
1597,C,2016-08-25 05:55:09.955135,R40,557,train,False
1597,E,2016-08-25 08:57:10.742991,R95,355,train,True
1597,F,2016-08-26 11:33:04.083504,R23,848,train,True
1597,G,2016-08-27 22:10:44.487052,R70,433,train,True
1597,H,2016-08-28 03:55:22.485149,R34,764,train,True
1598,A,2015-01-02 06:10:49.000000,R91,844,train,False
1598,B,2015-01-03 21:11:51.746706,R54,811,train,False
1598,C,2015-01-04 03:55:37.208006,R100,848,train,False
1598,E,2015-01-04 20:05:30.876138,R35,805,train,True
1598,F,2015-01-06 17:20:52.424556,R96,419,train,True
1598,G,2015-01-07 03:49:02.014050,R95,875,train,True
1598,H,2015-01-08 01:21:31.290286,R58,437,train,True
1599,A,2018-02-11 21:34:19.000000,R53,773,train,False
1599,B,2018-02-12 02:17:53.638575,R30,442,train,False
1599,C,2018-02-13 06:37:28.060445,R83,275,train,False
1599,D,2018-02-14 05:53:57.907534,R28,853,train,True
1599,F,2018-02-15 05:02:28.920147,R47,805,train,True
1599,G,2018-02-15 17:43:46.092859,R84,926,train,True
1599,H,2018-02-17 07:15:05.582385,R14,324,train,True
1600,A,2017-05-30 05:07:59.000000,R19,447,train,False
1600,B,2017-05-30 19:00:52.713713,R41,503,train,False
1600,C,2017-06-01 09:57:34.706670,R4,437,train,False
1600,D,2017-06-02 19:58:54.826199,R46,828,train,True
1600,F,2017-06-03 17:27:05.919245,R58,557,train,True
1600,G,2017-06-04 06:07:43.566907,R26,580,train,True
1600,H,2017-06-05 14:44:12.811399,R20,251,train,True
1601,A,2016-08-12 03:45:47.000000,R32,16,train,False
1601,B,2016-08-12 14:53:55.281333,R6,848,train,False
1601,C,2016-08-13 06:05:12.075053,R73,324,train,False
1601,D,2016-08-14 07:04:05.162744,R13,624,train,True
1601,F,2016-08-15 22:25:26.651560,R52,437,train,True
1601,G,2016-08-17 19:18:47.795150,R83,40,train,True
1601,H,2016-08-18 00:34:05.338408,R15,275,train,True
1602,A,2018-11-30 05:32:03.000000,R53,236,train,False
