case,activity,timestamp,resource,price,case_label,target
1407,C,2018-08-25 02:02:33.491005,R50,254,train,False
1407,D,2018-08-26 00:05:28.297278,R78,229,train,True
1407,F,2018-08-27 15:18:55.172676,R82,485,train,True
1407,G,2018-08-28 20:29:38.038688,R54,98,train,True
1407,H,2018-08-29 23:44:23.937211,R40,433,train,True
1408,A,2017-10-13 11:54:02.000000,R83,790,train,False
1408,B,2017-10-14 06:12:12.565426,R49,289,train,False
1408,C,2017-10-14 23:40:41.835860,R62,571,train,False
1408,E,2017-10-15 16:09:54.499819,R1,928,train,True
1408,F,2017-10-16 18:35:26.672686,R65,773,train,True
1408,G,2017-10-18 08:09:02.756402,R29,383,train,True
1408,H,2017-10-19 23:03:13.012510,R85,762,train,True
1409,A,2017-09-10 15:56:53.000000,R3,932,train,False
1409,B,2017-09-12 09:36:57.060543,R17,433,train,False
1409,C,2017-09-12 09:37:22.321839,R1,419,train,False
1409,D,2017-09-13 02:33:13.209092,R8,433,train,True
1409,F,2017-09-14 09:56:03.168791,R78,383,train,True
1409,G,2017-09-15 10:53:37.731841,R30,287,train,True
1409,H,2017-09-16 12:05:25.923557,R92,503,train,True
1410,A,2015-04-28 12:04:28.000000,R97,946,train,False
1410,B,2015-04-29 17:17:00.380502,R41,16,train,False
1410,C,2015-05-01 10:07:21.963671,R35,773,train,False
1410,E,2015-05-03 02:17:25.307803,R3,571,train,True
1410,F,2015-05-03 23:06:42.845831,R31,502,train,True
1410,G,2015-05-03 23:40:08.318598,R71,686,train,True
1410,H,2015-05-05 10:04:53.547147,R78,256,train,True
1411,A,2015-09-12 15:55:19.000000,R100,182,train,False
1411,B,2015-09-12 21:21:10.271598,R26,275,train,False
1411,C,2015-09-14 17:21:29.619482,R73,275,train,False
1411,D,2015-09-14 19:27:54.099295,R68,433,train,True
1411,F,2015-09-16 09:52:02.654117,R79,236,train,True
1411,G,2015-09-17 23:31:53.305154,R97,16,train,True
1411,H,2015-09-18 15:31:45.679704,R56,580,train,True
1412,A,2015-09-11 11:22:28.000000,R35,580,train,False
1412,B,2015-09-12 05:07:20.812775,R8,764,train,False
1412,C,2015-09-12 05:38:50.207993,R41,928,train,False
1412,E,2015-09-13 11:08:11.043228,R6,928,train,True
1412,F,2015-09-14 07:32:35.147636,R44,773,train,True
1412,G,2015-09-14 19:34:08.121313,R82,844,train,True
1412,H,2015-09-16 01:50:46.132238,R18,624,train,True
1413,A,2016-05-27 17:20:53.000000,R100,98,train,False
1413,B,2016-05-27 19:11:02.824838,R94,624,train,False
1413,C,2016-05-28 20:15:38.314747,R20,229,train,False
1413,D,2016-05-29 19:55:22.542253,R31,932,train,True
1413,F,2016-05-31 19:49:07.572736,R59,829,train,True
1413,G,2016-06-02 05:42:16.741456,R4,355,train,True
1413,H,2016-06-03 14:02:55.995808,R53,418,train,True
1414,A,2019-07-12 09:04:51.000000,R9,98,train,False
1414,B,2019-07-12 09:55:03.058558,R27,829,train,False
1414,C,2019-07-13 16:05:41.461854,R10,984,train,False
1414,E,2019-07-14 19:36:40.702602,R1,98,train,True
1414,F,2019-07-15 18:08:58.860044,R89,447,train,True
1414,G,2019-07-15 20:39:19.974230,R48,878,train,True
1414,H,2019-07-15 22:25:43.739671,R84,383,train,True
1415,A,2019-07-19 09:42:59.000000,R42,671,train,False
1415,B,2019-07-21 01:56:19.197005,R7,229,train,False
1415,C,2019-07-21 05:34:01.888428,R85,196,train,False
1415,D,2019-07-21 16:46:45.938548,R75,418,train,True
1415,F,2019-07-23 09:51:52.509703,R48,262,train,True
1415,G,2019-07-23 22:49:55.671631,R84,852,train,True
1415,H,2019-07-24 19:15:29.161979,R54,483,train,True
1416,A,2015-01-14 15:36:09.000000,R45,287,train,False
1416,B,2015-01-16 03:51:48.368759,R92,563,train,False
1416,C,2015-01-16 05:07:29.754518,R80,811,train,False
1416,E,2015-01-17 22:05:44.459844,R41,764,train,True
1416,F,2015-01-19 14:38:40.754295,R8,529,train,True
1416,G,2015-01-19 22:44:36.912770,R55,229,train,True
1416,H,2015-01-20 04:58:15.726187,R54,287,train,True
1417,A,2016-11-11 22:22:47.000000,R43,717,train,False
1417,B,2016-11-12 23:52:22.628358,R10,686,train,False
1417,C,2016-11-14 11:31:10.617988,R81,875,train,False
1417,E,2016-11-16 04:03:35.027768,R29,853,train,True
1417,F,2016-11-17 19:46:33.671810,R29,583,train,True
1417,G,2016-11-17 21:13:06.586021,R84,572,train,True
1417,H,2016-11-19 17:39:34.344826,R99,583,train,True
1418,A,2018-01-23 10:37:17.000000,R80,604,test,False
1418,B,2018-01-24 11:33:05.481394,R82,98,test,False
1418,C,2018-01-25 19:55:18.303694,R89,256,test,False
1418,D,2018-01-26 18:24:30.390128,R30,844,test,True
1418,F,2018-01-28 17:26:42.327004,R68,182,test,True
1418,G,2018-01-30 11:39:41.783253,R42,229,test,True
1418,H,2018-01-31 13:35:49.628717,R95,613,test,True
1419,A,2017-08-27 13:59:54.000000,R37,613,train,False
1419,B,2017-08-27 16:47:50.873556,R79,984,train,False
1419,C,2017-08-27 21:22:00.878523,R18,557,train,False
1419,E,2017-08-29 09:44:47.686029,R57,896,train,True
1419,F,2017-08-30 21:59:51.605104,R61,879,train,True
1419,G,2017-08-31 07:19:24.919631,R93,717,train,True
1419,H,2017-08-31 07:53:14.739421,R99,287,train,True
1420,A,2017-04-17 16:07:38.000000,R20,256,train,False
1420,B,2017-04-19 00:11:36.284072,R68,251,train,False
1420,C,2017-04-20 11:32:41.966326,R27,362,train,False
1420,D,2017-04-21 09:03:44.107781,R64,601,train,True
1420,F,2017-04-22 18:00:44.914377,R62,275,train,True
1420,G,2017-04-24 13:29:16.456879,R60,875,train,True
1420,H,2017-04-26 05:26:30.466932,R37,269,train,True
1421,A,2016-08-21 02:21:40.000000,R1,583,train,False
1421,B,2016-08-21 17:14:32.314427,R5,251,train,False
1421,C,2016-08-23 06:42:27.149901,R32,609,train,False
1421,E,2016-08-24 02:23:43.724874,R13,236,train,True
1421,F,2016-08-24 05:24:25.887857,R84,275,train,True
1421,G,2016-08-25 14:26:14.032647,R60,77,train,True
1421,H,2016-08-26 00:30:24.964406,R24,742,train,True
1422,A,2016-06-25 22:45:03.000000,R71,840,train,False
1422,B,2016-06-26 02:45:54.725079,R61,562,train,False
1422,C,2016-06-27 00:44:40.281221,R50,251,train,False
1422,D,2016-06-28 12:33:35.687205,R85,529,train,True
1422,F,2016-06-29 11:57:56.617325,R46,562,train,True
1422,G,2016-07-01 09:19:54.771197,R50,742,train,True
1422,H,2016-07-01 20:41:59.640430,R17,742,train,True
1423,A,2018-05-30 05:11:34.000000,R70,447,train,False
1423,B,2018-05-30 12:52:46.176141,R6,437,train,False
1423,C,2018-05-31 18:49:04.683182,R14,609,train,False
1423,E,2018-06-02 04:33:08.030481,R82,355,train,True
1423,F,2018-06-03 19:01:11.987552,R61,262,train,True
1423,G,2018-06-05 02:49:18.064408,R5,275,train,True
1423,H,2018-06-06 15:51:29.440126,R95,879,train,True
1424,A,2018-08-20 18:59:20.000000,R20,539,test,False
1424,B,2018-08-22 11:59:26.549828,R46,773,test,False
1424,C,2018-08-22 21:38:14.844442,R26,269,test,False
1424,D,2018-08-24 09:33:20.483823,R67,275,test,True
1424,F,2018-08-25 15:46:18.293577,R21,875,test,True
1424,G,2018-08-26 15:31:53.573555,R93,254,test,True
1424,H,2018-08-26 23:41:56.105071,R66,622,test,True
1425,A,2017-03-18 01:12:17.000000,R89,40,train,False
1425,B,2017-03-19 22:01:50.756044,R77,609,train,False
1425,C,2017-03-20 17:30:33.395785,R56,77,train,False
1425,D,2017-03-21 13:58:46.322589,R90,63,train,True
1425,F,2017-03-22 14:57:57.835411,R32,928,train,True
1425,G,2017-03-23 11:57:09.066943,R12,254,train,True
1425,H,2017-03-24 03:03:30.306889,R53,844,train,True
1426,A,2015-08-08 06:32:20.000000,R10,624,train,False
1426,B,2015-08-08 14:25:06.673359,R46,529,train,False
1426,C,2015-08-08 14:41:46.075036,R2,622,train,False
1426,E,2015-08-10 00:00:35.985605,R57,503,train,True
1426,F,2015-08-11 15:00:37.171837,R80,622,train,True
1426,G,2015-08-12 01:25:44.078630,R27,583,train,True
1426,H,2015-08-13 17:59:53.849335,R49,229,train,True
1427,A,2018-02-23 03:00:41.000000,R87,572,test,False
1427,B,2018-02-23 05:11:24.204696,R72,717,test,False
1427,C,2018-02-24 20:34:33.628639,R87,896,test,False
1427,E,2018-02-26 10:40:15.948500,R96,935,test,True
1427,F,2018-02-27 20:37:44.026732,R6,362,test,True
1427,G,2018-02-28 01:55:08.142932,R9,251,test,True
1427,H,2018-03-01 13:41:22.307676,R1,671,test,True
1428,A,2015-07-31 01:07:07.000000,R61,840,train,False
1428,B,2015-08-01 12:31:44.076132,R42,848,train,False
1428,C,2015-08-01 23:19:23.286679,R31,437,train,False
1428,D,2015-08-03 04:36:35.302374,R63,324,train,True
1428,F,2015-08-04 19:28:20.452549,R36,77,train,True
1428,G,2015-08-05 13:06:02.734870,R9,773,train,True
1428,H,2015-08-06 22:25:08.701831,R62,762,train,True
1429,A,2019-05-08 14:34:08.000000,R43,928,test,False
1429,B,2019-05-09 12:22:38.731767,R53,312,test,False
1429,C,2019-05-09 14:31:29.509593,R60,437,test,False
1429,D,2019-05-11 03:02:47.214542,R22,289,test,True
1429,F,2019-05-12 06:24:45.509606,R60,604,test,True
1429,G,2019-05-14 01:40:02.447175,R42,998,test,True
1429,H,2019-05-15 13:37:35.564831,R89,233,test,True
1430,A,2015-08-18 17:23:36.000000,R23,287,test,False
1430,B,2015-08-20 07:18:23.659184,R1,98,test,False
1430,C,2015-08-21 11:24:40.241994,R54,84,test,False
1430,D,2015-08-22 02:11:37.956883,R70,40,test,True
1430,F,2015-08-22 09:33:53.784800,R19,829,test,True
1430,G,2015-08-23 00:35:24.409270,R40,730,test,True
1430,H,2015-08-23 18:48:39.508344,R80,572,test,True
1431,A,2019-10-04 13:21:57.000000,R48,613,train,False
1431,B,2019-10-05 10:37:02.671591,R51,557,train,False
1431,C,2019-10-05 22:54:30.035050,R29,764,train,False
1431,E,2019-10-06 02:54:30.069100,R96,324,train,True
1431,F,2019-10-07 01:20:26.709503,R85,562,train,True
1431,G,2019-10-08 22:30:22.500912,R75,63,train,True
1431,H,2019-10-08 23:05:52.810955,R27,896,train,True
1432,A,2015-12-02 18:59:26.000000,R67,229,test,False
1432,B,2015-12-04 18:08:37.743442,R75,229,test,False
1432,C,2015-12-06 11:00:44.336890,R6,251,test,False
1432,D,2015-12-08 06:04:30.300081,R45,601,test,True
1432,F,2015-12-08 21:27:45.776026,R58,447,test,True
1432,G,2015-12-10 03:03:49.381024,R20,98,test,True
1432,H,2015-12-11 16:58:43.925023,R57,145,test,True
1433,A,2016-01-29 22:30:16.000000,R35,502,train,False
1433,B,2016-01-30 22:55:36.265435,R82,236,train,False
1433,C,2016-02-01 11:06:09.674438,R22,287,train,False
1433,D,2016-02-02 18:32:34.256069,R36,984,train,True
1433,F,2016-02-04 10:04:37.492962,R39,852,train,True
1433,G,2016-02-05 16:32:08.995026,R73,790,train,True
1433,H,2016-02-07 00:46:05.432734,R44,312,train,True
1434,A,2017-01-06 16:13:44.000000,R42,353,train,False
1434,B,2017-01-07 03:55:13.917414,R23,84,train,False
1434,C,2017-01-07 13:13:40.996742,R96,951,train,False
1434,E,2017-01-07 22:06:24.131437,R69,969,train,True
1434,F,2017-01-08 14:23:31.253577,R33,447,train,True
1434,G,2017-01-10 09:55:29.574107,R31,624,train,True
1434,H,2017-01-11 04:17:25.175393,R95,829,train,True
1435,A,2019-05-30 08:04:04.000000,R92,773,train,False
1435,B,2019-05-31 05:51:11.322341,R72,762,train,False
1435,C,2019-06-01 17:18:16.708448,R5,773,train,False
1435,E,2019-06-02 08:49:33.320201,R76,828,train,True
1435,F,2019-06-04 05:36:21.730567,R48,686,train,True
1435,G,2019-06-05 09:39:25.363354,R79,275,train,True
1435,H,2019-06-07 04:07:54.874678,R57,896,train,True
1436,A,2018-07-24 14:24:24.000000,R1,946,train,False
1436,B,2018-07-25 00:20:42.837245,R57,844,train,False
1436,C,2018-07-25 23:56:42.449415,R98,362,train,False
1436,D,2018-07-27 05:37:39.302339,R87,671,train,True
1436,F,2018-07-27 19:06:00.397543,R1,77,train,True
1436,G,2018-07-28 23:03:47.919544,R37,852,train,True
1436,H,2018-07-30 09:00:03.264209,R29,236,train,True
1437,A,2019-09-06 19:47:21.000000,R58,63,train,False
1437,B,2019-09-07 06:19:13.140482,R32,503,train,False
1437,C,2019-09-09 00:23:45.083358,R21,853,train,False
1437,E,2019-09-09 06:02:07.531617,R28,563,train,True
1437,F,2019-09-10 04:33:27.990887,R94,773,train,True
1437,G,2019-09-12 04:29:12.243752,R93,63,train,True
1437,H,2019-09-12 12:00:33.579633,R89,157,train,True
1438,A,2015-12-01 17:46:21.000000,R24,182,test,False
1438,B,2015-12-02 06:36:08.975444,R12,355,test,False
1438,C,2015-12-03 15:16:49.475753,R3,853,test,False
1438,E,2015-12-05 03:42:46.162273,R63,773,test,True
1438,F,2015-12-05 10:18:02.912493,R30,762,test,True
1438,G,2015-12-06 09:50:18.275863,R92,362,test,True
1438,H,2015-12-07 02:50:27.944352,R35,557,test,True
1439,A,2017-05-08 14:00:35.000000,R6,472,test,False
1439,B,2017-05-09 06:10:00.371256,R3,557,test,False
1439,C,2017-05-09 09:10:15.494600,R60,287,test,False
1439,D,2017-05-09 14:13:48.973789,R17,63,test,True
1439,F,2017-05-11 14:03:32.425562,R69,583,test,True
1439,G,2017-05-11 16:57:52.609925,R57,63,test,True
1439,H,2017-05-12 09:05:34.516281,R98,98,test,True
1440,A,2017-01-19 16:03:13.000000,R87,108,train,False
1440,B,2017-01-21 11:42:48.861224,R79,539,train,False
1440,C,2017-01-22 18:44:49.065227,R95,762,train,False
1440,E,2017-01-24 16:36:01.092954,R2,671,train,True
1440,F,2017-01-25 05:48:49.707310,R31,483,train,True
1440,G,2017-01-25 10:59:33.884041,R80,969,train,True
1440,H,2017-01-27 05:56:55.898541,R44,742,train,True
1441,A,2019-07-10 05:33:29.000000,R51,879,test,False
1441,B,2019-07-10 19:00:12.306031,R46,437,test,False
1441,C,2019-07-10 23:04:44.257223,R23,928,test,False
1441,E,2019-07-12 14:14:14.368298,R48,437,test,True
1441,F,2019-07-13 12:41:02.071914,R53,312,test,True
1441,G,2019-07-15 07:48:47.893093,R75,563,test,True
1441,H,2019-07-16 00:46:52.138110,R37,969,test,True
1442,A,2018-09-10 21:57:49.000000,R72,557,test,False
1442,B,2018-09-11 11:09:29.201945,R99,254,test,False
1442,C,2018-09-11 18:40:56.652785,R3,442,test,False
1442,D,2018-09-13 14:07:48.930658,R24,562,test,True
1442,F,2018-09-14 17:06:48.224964,R3,998,test,True
1442,G,2018-09-16 13:42:58.259918,R66,19,test,True
1442,H,2018-09-18 04:12:45.735034,R11,229,test,True
1443,A,2015-11-15 15:27:56.000000,R74,730,train,False
1443,B,2015-11-17 05:21:05.822916,R8,600,train,False
1443,C,2015-11-18 17:50:52.601546,R10,896,train,False
1443,E,2015-11-20 16:29:26.020521,R76,624,train,True
1443,F,2015-11-21 09:00:32.281647,R68,256,train,True
1443,G,2015-11-23 06:42:44.419881,R24,157,train,True
1443,H,2015-11-24 12:29:21.415841,R75,287,train,True
1444,A,2018-02-18 04:31:50.000000,R95,19,train,False
1444,B,2018-02-19 08:13:11.112846,R88,485,train,False
1444,C,2018-02-20 16:58:39.522068,R41,829,train,False
1444,E,2018-02-20 21:41:56.173605,R68,418,train,True
1444,F,2018-02-22 20:56:30.733266,R59,108,train,True
1444,G,2018-02-24 15:37:06.199957,R83,828,train,True
1444,H,2018-02-26 03:02:46.416451,R50,40,train,True
1445,A,2019-07-07 23:59:06.000000,R3,926,test,False
1445,B,2019-07-09 13:51:23.749489,R43,622,test,False
1445,C,2019-07-10 12:53:40.407388,R89,984,test,False
1445,E,2019-07-11 23:57:41.357652,R98,563,test,True
1445,F,2019-07-13 11:40:06.422661,R78,383,test,True
1445,G,2019-07-13 23:16:11.667300,R31,580,test,True
1445,H,2019-07-14 14:39:20.597971,R67,811,test,True
1446,A,2018-06-27 03:01:46.000000,R25,98,train,False
1446,B,2018-06-28 12:53:13.088997,R93,16,train,False
1446,C,2018-06-29 19:51:01.003946,R30,622,train,False
1446,E,2018-07-01 13:35:14.641068,R94,828,train,True
1446,F,2018-07-02 22:50:02.856523,R40,790,train,True
1446,G,2018-07-04 17:05:38.111022,R78,472,train,True
1446,H,2018-07-05 11:22:45.829145,R27,969,train,True
1447,A,2018-08-16 03:01:24.000000,R99,418,train,False
1447,B,2018-08-17 04:50:35.182880,R56,236,train,False
1447,C,2018-08-17 09:23:06.806585,R97,764,train,False
1447,E,2018-08-18 16:38:43.589952,R5,604,train,True
1447,F,2018-08-20 05:48:40.633494,R75,572,train,True
1447,G,2018-08-20 08:33:15.643662,R8,852,train,True
1447,H,2018-08-21 03:14:13.627160,R3,609,train,True
1448,A,2019-05-19 01:15:14.000000,R2,251,train,False
1448,B,2019-05-19 11:52:00.018689,R67,878,train,False
1448,C,2019-05-19 13:48:05.098630,R9,811,train,False
1448,E,2019-05-20 14:54:21.875367,R77,811,train,True
1448,F,2019-05-20 17:51:15.049565,R58,932,train,True
1448,G,2019-05-21 13:08:15.801801,R55,926,train,True
1448,H,2019-05-22 10:50:56.637940,R5,502,train,True
1449,A,2017-05-24 06:21:18.000000,R34,928,train,False
1449,B,2017-05-24 07:26:20.046618,R93,935,train,False
1449,C,2017-05-24 14:34:11.543410,R95,879,train,False
1449,E,2017-05-25 10:57:09.790533,R76,805,train,True
1449,F,2017-05-26 02:36:44.399323,R88,254,train,True
1449,G,2017-05-26 12:39:48.984685,R57,572,train,True
1449,H,2017-05-27 15:07:11.155759,R43,355,train,True
1450,A,2018-11-12 07:51:02.000000,R51,40,test,False
1450,B,2018-11-13 06:34:26.785723,R50,447,test,False
1450,C,2018-11-14 14:34:19.584008,R67,583,test,False
1450,E,2018-11-15 11:47:27.682580,R78,624,test,True
1450,F,2018-11-17 01:07:17.682390,R29,437,test,True
1450,G,2018-11-17 07:46:17.490151,R29,182,test,True
1450,H,2018-11-18 01:19:17.739797,R40,55,test,True
1451,A,2016-07-21 06:33:23.000000,R92,829,train,False
1451,B,2016-07-22 20:57:36.939127,R89,828,train,False
1451,C,2016-07-24 03:25:37.828672,R11,312,train,False
1451,D,2016-07-24 04:05:15.878749,R95,600,train,True
1451,F,2016-07-24 12:18:58.809506,R59,256,train,True
1451,G,2016-07-24 17:07:18.757025,R80,84,train,True
1451,H,2016-07-25 17:29:42.707209,R99,254,train,True
1452,A,2019-08-31 17:52:53.000000,R18,764,train,False
1452,B,2019-09-02 02:57:40.527009,R54,946,train,False
1452,C,2019-09-03 11:24:42.076368,R41,353,train,False
1452,D,2019-09-04 03:02:21.867825,R59,324,train,True
1452,F,2019-09-04 16:39:12.296160,R51,583,train,True
1452,G,2019-09-04 20:30:09.561098,R60,686,train,True
1452,H,2019-09-06 07:32:23.805390,R52,419,train,True
1453,A,2015-03-23 13:23:25.000000,R49,852,test,False
1453,B,2015-03-24 11:16:54.907966,R38,562,test,False
1453,C,2015-03-25 10:14:38.606778,R3,896,test,False
1453,E,2015-03-26 01:11:56.502600,R19,879,test,True
1453,F,2015-03-27 07:51:17.904904,R54,433,test,True
1453,G,2015-03-29 06:57:30.354677,R66,40,test,True
1453,H,2015-03-29 21:26:49.689122,R83,624,test,True
1454,A,2018-08-16 00:51:46.000000,R69,984,train,False
1454,B,2018-08-17 07:25:52.386167,R92,442,train,False
1454,C,2018-08-17 20:57:47.188594,R91,762,train,False
1454,E,2018-08-18 12:22:12.871655,R31,875,train,True
1454,F,2018-08-19 09:24:06.609265,R92,262,train,True
1454,G,2018-08-20 16:37:42.353555,R27,275,train,True
1454,H,2018-08-20 22:05:29.031705,R33,539,train,True
1455,A,2019-03-05 20:38:15.000000,R90,275,train,False
1455,B,2019-03-07 08:00:44.791868,R4,503,train,False
1455,C,2019-03-07 18:57:25.712073,R86,196,train,False
1455,D,2019-03-09 08:20:54.008111,R92,622,train,True
1455,F,2019-03-09 20:02:50.704442,R16,878,train,True
1455,G,2019-03-10 07:49:00.529595,R90,583,train,True
1455,H,2019-03-11 23:05:45.014847,R29,601,train,True
1456,A,2017-07-30 14:29:55.000000,R89,879,train,False
1456,B,2017-07-31 12:31:44.337681,R86,77,train,False
1456,C,2017-08-01 08:06:29.594499,R44,609,train,False
1456,E,2017-08-02 01:31:30.624759,R28,563,train,True
1456,F,2017-08-03 07:49:04.491152,R46,969,train,True
1456,G,2017-08-04 11:12:39.424374,R78,539,train,True
1456,H,2017-08-05 05:56:22.617853,R83,764,train,True
1457,A,2017-06-17 00:34:26.000000,R85,502,test,False
1457,B,2017-06-17 04:05:00.906399,R46,878,test,False
1457,C,2017-06-17 06:05:00.159678,R54,624,test,False
1457,E,2017-06-17 08:13:50.853425,R2,604,test,True
1457,F,2017-06-17 15:08:02.491106,R35,991,test,True
1457,G,2017-06-17 22:22:41.853849,R11,442,test,True
1457,H,2017-06-18 05:19:59.194968,R53,324,test,True
1458,A,2017-02-13 08:34:15.000000,R66,502,train,False
1458,B,2017-02-14 02:35:14.249124,R82,580,train,False
1458,C,2017-02-15 17:01:23.760274,R21,145,train,False
1458,D,2017-02-16 23:14:32.228825,R48,557,train,True
1458,F,2017-02-17 10:02:54.003905,R36,362,train,True
1458,G,2017-02-17 23:58:55.901303,R94,539,train,True
1458,H,2017-02-18 03:11:35.559164,R56,289,train,True
1459,A,2018-09-03 13:02:13.000000,R57,879,train,False
1459,B,2018-09-04 21:22:25.243220,R82,251,train,False
1459,C,2018-09-06 05:19:24.401508,R47,609,train,False
1459,E,2018-09-07 12:30:40.854802,R8,946,train,True
1459,F,2018-09-08 19:27:41.655275,R19,485,train,True
1459,G,2018-09-09 08:54:57.391455,R57,324,train,True
1459,H,2018-09-10 05:58:52.054373,R13,269,train,True
1460,A,2016-07-19 17:38:00.000000,R35,562,train,False
1460,B,2016-07-19 20:13:26.899951,R68,848,train,False
1460,C,2016-07-20 18:35:01.855941,R27,601,train,False
1460,E,2016-07-20 23:32:01.807159,R13,269,train,True
1460,F,2016-07-22 09:02:15.102872,R72,717,train,True
1460,G,2016-07-22 18:30:37.903889,R83,433,train,True
1460,H,2016-07-22 21:57:21.880001,R66,928,train,True
1461,A,2017-09-27 06:34:24.000000,R95,829,train,False
1461,B,2017-09-28 11:10:57.566927,R75,935,train,False
1461,C,2017-09-29 16:04:05.766523,R62,896,train,False
1461,E,2017-10-01 07:52:18.583884,R43,485,train,True
1461,F,2017-10-02 10:01:28.280111,R95,600,train,True
1461,G,2017-10-03 20:13:00.139641,R40,40,train,True
1461,H,2017-10-04 11:05:52.327798,R3,624,train,True
1462,A,2016-03-07 23:08:54.000000,R18,13,train,False
